Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	. here are	3	Human 2	5, 7
3	2	, but	7	Human 2	7, 11, 13
2	2	clarify the	3	Human 2	11, 13
2	2	i understand	7	Human 2	5, 11
2	2	situation .	5	Human 2	5, 9
5	1	the	11	Human 2	3, 7, 9, 11, 13
3	1	here	5	Human 2	3, 5, 7
3	1	i	9	Human 2	5, 11, 13
3	1	to	5	Human 2	3, 5, 7
2	1	a	5	Human 2	5, 9
2	1	all	3	Human 2	7, 9
2	1	and	7	Human 2	7, 13
2	1	i'm	7	Human 2	3, 9
2	1	in	7	Human 2	5, 11
2	1	is	7	Human 2	7, 13
2	1	some	7	Human 2	7, 13
2	1	statements	3	Human 2	11, 13
2	1	steps	5	Human 2	7, 11
2	1	that	3	Human 2	9, 11
2	1	you're	9	Human 2	5, 13

