Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	good to hear	13	6	1	Human 1	8, 13
3	3	2	, but	8	3	1	Human 2	7, 8, 9
2	2	2	. in	14	6	1	Human 2	9, 14
2	2	2	i certainly	13	6	1	Human 1	8, 13
2	2	2	mentorship program	3	2	1	Human 1	2, 3
2	2	2	participating in	3	2	1	Human 1	2, 3
8	7	1	i	5	10	1	Human 1	4, 5, 6, 7, 8, 9, 12, 13
6	6	1	as	8	11	3	Human 2	3, 5, 7, 8, 9, 13
6	5	1	to	11	9	3	Human 1	6, 8, 10, 11, 13, 14
5	5	1	a	6	12	2	Human 2	3, 5, 6, 11, 14
5	1	1	in	7	13	1	Human 1	2, 3, 7, 9, 14
5	3	1	mentorship	4	6	1	Human 1	2, 3, 4, 5, 7
4	4	1	and	14	12	3	Human 2	3, 5, 11, 14
4	4	1	do	10	11	2	Human 2	3, 7, 10, 13
4	2	1	good	13	9	2	Human 1	6, 8, 13, 14
4	4	1	have	9	8	1	Human 1	6, 9, 12, 13
3	3	1	my	12	9	1	Human 2	5, 12, 13
3	3	1	of	11	8	2	Human 1	4, 10, 11
3	3	1	on	10	8	1	Human 2	5, 10, 12
3	3	1	the	9	13	1	Human 1	2, 9, 14
2	2	1	are	5	4	1	Human 1	2, 5
2	2	1	be	6	2	1	Human 2	5, 6
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	peer	9	2	1	Human 1	8, 9
2	2	1	with	12	2	1	Human 2	11, 12

