Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	brilliant . i love	11	2	1	Human 1	10, 11
2	2	4	eggs and hash browns	5	2	1	Human 1	4, 5
2	2	4	what sort of food	13	2	1	Human 1	12, 13
3	1	2	. i	11	10	2	Human 1	2, 10, 11
2	2	2	a delicious	3	2	1	Human 1	2, 3
2	2	2	feel like	13	2	1	Human 1	12, 13
2	2	2	i think	9	2	1	Human 1	8, 9
2	2	2	it .	10	4	1	Human 2	7, 10
2	2	2	the day	3	2	1	Human 1	2, 3
2	2	2	to say	8	2	1	Human 2	7, 8
9	5	1	i	5	12	2	Human 1	2, 4, 5, 7, 8, 9, 10, 11, 13
8	8	1	you	6	13	3	Human 2	1, 3, 5, 6, 9, 11, 12, 13
7	7	1	that	8	11	2	Human 2	3, 7, 8, 9, 11, 12, 13
7	5	1	the	8	13	1	Human 1	2, 3, 8, 9, 11, 13, 14
7	7	1	would	6	11	1	Human 2	3, 6, 7, 8, 9, 11, 13
6	5	1	a	3	10	1	Human 1	2, 3, 5, 8, 9, 11
6	5	1	and	5	11	1	Human 1	4, 5, 7, 9, 13, 14
5	3	1	food	9	9	1	Human 1	6, 9, 12, 13, 14
4	4	1	breakfast	3	10	1	Human 1	2, 3, 5, 11
4	4	1	i'm	3	7	1	Human 1	2, 3, 4, 8
4	2	1	of	8	7	1	Human 2	7, 8, 12, 13
4	4	1	soylent	9	6	1	Human 1	8, 9, 11, 13
3	3	1	all	14	6	2	Human 2	9, 13, 14
3	3	1	are	14	14	2	Human 2	1, 5, 14
3	1	1	day	7	6	1	Human 1	2, 3, 7
3	3	1	great	3	4	1	Human 1	2, 3, 5
3	1	1	it	7	5	1	Human 1	6, 7, 10
3	1	1	like	12	11	1	Human 2	3, 12, 13
3	1	1	love	13	4	1	Human 1	10, 11, 13
3	1	1	think	11	4	1	Human 1	8, 9, 11
3	2	1	to	8	6	2	Human 2	3, 7, 8
3	1	1	what	13	8	2	Human 1	6, 12, 13
2	2	1	could	7	2	1	Human 1	6, 7
2	2	1	eat	7	2	1	Human 1	6, 7
2	2	1	have	14	8	1	Human 2	7, 14
2	2	1	in	8	4	1	Human 2	5, 8
2	2	1	is	14	12	1	Human 2	3, 14
2	2	1	nutrition	13	6	1	Human 1	8, 13
2	2	1	oh	14	8	1	Human 2	7, 14
2	2	1	way	4	2	1	Human 2	3, 4

