Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	the soylent ! it's	5	Human 2	9, 13
2	3	enjoy the soylent	3	Human 2	9, 11
2	2	a great	3	Human 2	3, 5
2	2	that would	3	Human 2	9, 11
6	1	you	13	Human 2	1, 3, 5, 9, 11, 13
5	1	i	9	Human 2	5, 7, 9, 11, 13
5	1	that	11	Human 2	3, 7, 9, 11, 13
5	1	would	11	Human 2	3, 7, 9, 11, 13
4	1	a	9	Human 2	3, 5, 9, 11
4	1	and	9	Human 2	5, 7, 9, 13
4	1	the	11	Human 2	3, 9, 11, 13
3	1	breakfast	9	Human 2	3, 5, 11
2	1	all	5	Human 2	9, 13
2	1	are	5	Human 2	1, 5
2	1	complete	5	Human 2	9, 13
2	1	day	5	Human 2	3, 7
2	1	food	5	Human 2	9, 13
2	1	like	11	Human 2	3, 13
2	1	love	3	Human 2	11, 13
2	1	of	7	Human 2	7, 13
2	1	think	3	Human 2	9, 11
2	1	to	5	Human 2	3, 7

