Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	many people whose lives	3	2	1	Human 1	2, 3
2	2	3	, not much	9	4	1	Human 1	6, 9
2	2	3	believe in miracles	4	4	1	Human 2	1, 4
3	1	2	many people	5	4	1	Human 1	2, 3, 5
2	2	2	. you	5	2	1	Human 1	4, 5
2	2	2	a lot	13	6	1	Human 1	8, 13
2	2	2	people who	10	6	1	Human 2	5, 10
2	2	2	you ?	11	6	1	Human 1	6, 11
2	2	2	you can	13	10	1	Human 1	4, 13
8	4	1	you	4	13	2	Human 2	1, 3, 4, 5, 6, 10, 11, 13
5	3	1	a	6	9	1	Human 2	5, 6, 8, 12, 13
5	5	1	i	5	12	2	Human 1	2, 4, 5, 6, 13
5	2	1	people	10	12	1	Human 1	2, 3, 5, 10, 13
4	1	1	many	4	4	1	Human 1	2, 3, 4, 5
4	4	1	too	3	4	1	Human 1	2, 3, 4, 5
3	1	1	believe	5	5	1	Human 2	1, 4, 5
3	1	1	can	5	10	1	Human 1	4, 5, 13
3	3	1	have	8	9	1	Human 2	5, 8, 13
3	1	1	in	10	10	1	Human 2	1, 4, 10
3	1	1	miracles	5	5	1	Human 2	1, 4, 5
3	1	1	not	10	5	1	Human 1	6, 9, 10
3	3	1	of	13	10	2	Human 1	4, 6, 13
3	3	1	to	10	8	2	Human 2	3, 5, 10
3	1	1	who	5	7	1	Human 1	4, 5, 10
2	2	1	electricity	9	2	1	Human 1	8, 9
2	2	1	get	13	8	1	Human 1	6, 13
2	2	1	it	13	4	1	Human 1	10, 13
2	2	1	know	3	2	1	Human 1	2, 3
2	2	1	money	13	2	1	Human 1	12, 13
2	2	1	we	9	2	1	Human 1	8, 9
2	2	1	what	7	2	1	Human 1	6, 7

