Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	i work full time	7	2	1	Human 1	6, 7
2	2	3	! what kind	13	4	1	Human 1	10, 13
2	2	3	your day going	5	4	1	Human 1	2, 5
5	5	2	i like	9	7	1	Human 1	8, 9, 12, 13, 14
4	4	2	. i	8	5	1	Human 2	7, 8, 9, 11
3	1	2	! what	13	10	2	Human 1	4, 10, 13
3	1	2	full time	9	4	1	Human 1	6, 7, 9
3	3	2	part time	5	8	1	Human 1	4, 5, 11
2	2	2	are you	4	4	1	Human 2	1, 4
2	2	2	but i	13	8	1	Human 1	6, 13
2	2	2	i get	9	2	1	Human 1	8, 9
2	2	2	i'm great	3	2	1	Human 1	2, 3
2	2	2	it was	11	6	1	Human 1	6, 11
2	2	2	tea is	15	6	1	Human 1	10, 15
2	2	2	time ,	6	2	1	Human 2	5, 6
9	5	1	i	7	9	1	Human 1	6, 7, 8, 9, 10, 11, 12, 13, 14
9	7	1	you	4	15	2	Human 2	1, 3, 4, 7, 8, 11, 13, 14, 15
7	7	1	a	6	10	1	Human 2	5, 6, 7, 8, 9, 11, 14
6	6	1	that	11	12	3	Human 1	4, 6, 8, 11, 14, 15
6	6	1	the	9	8	1	Human 1	8, 9, 10, 11, 14, 15
6	1	1	time	6	8	1	Human 1	4, 5, 6, 7, 9, 11
5	5	1	class	5	6	1	Human 1	4, 5, 6, 7, 9
5	3	1	i'm	5	10	1	Human 1	2, 3, 5, 9, 11
5	3	1	is	9	12	2	Human 1	4, 6, 9, 10, 15
5	1	1	like	12	7	1	Human 1	8, 9, 12, 13, 14
5	3	1	what	7	10	1	Human 1	4, 7, 10, 11, 13
5	4	1	work	6	9	1	Human 2	3, 6, 7, 9, 11
4	4	1	all	11	7	1	Human 1	8, 11, 13, 14
4	2	1	it	9	9	1	Human 1	6, 9, 11, 14
4	4	1	make	9	8	1	Human 1	8, 9, 13, 15
4	4	1	of	15	8	3	Human 1	8, 10, 14, 15
4	4	1	pottery	7	4	1	Human 1	6, 7, 8, 9
4	2	1	tea	11	8	2	Human 1	8, 10, 11, 15
4	4	1	teas	13	4	1	Human 1	12, 13, 14, 15
4	4	1	to	6	8	1	Human 2	3, 6, 8, 10
4	2	1	your	8	9	1	Human 1	2, 5, 8, 10
3	3	1	also	9	4	1	Human 1	8, 9, 11
3	1	1	are	12	12	1	Human 2	1, 4, 12
3	2	1	but	9	8	1	Human 1	6, 9, 13
3	3	1	for	7	4	1	Human 1	6, 7, 9
3	3	1	from	9	7	1	Human 1	6, 9, 12
3	1	1	going	3	4	1	Human 1	2, 3, 5
3	1	1	great	11	10	1	Human 1	2, 3, 11
3	1	1	part	11	8	1	Human 1	4, 5, 11
3	3	1	some	9	4	2	Human 1	6, 8, 9
3	3	1	working	5	4	1	Human 1	4, 5, 7
3	3	1	would	13	6	1	Human 1	10, 13, 15
2	2	1	about	15	2	1	Human 1	14, 15
2	2	1	actually	15	2	1	Human 1	14, 15
2	2	1	because	13	6	1	Human 1	8, 13
2	2	1	build	13	4	1	Human 1	10, 13
2	2	1	classes	7	2	1	Human 1	6, 7
2	2	1	college	9	4	1	Human 1	6, 9
2	2	1	love	11	2	1	Human 1	10, 11
2	2	1	mostly	13	2	1	Human 1	12, 13
2	2	1	one	15	6	1	Human 1	10, 15
2	2	1	sewing	9	4	1	Human 1	6, 9

