Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	. how are you	3	2	1	Human 1	2, 3
2	2	4	have you done this	11	2	1	Human 1	10, 11
2	2	4	how are you doing	5	4	1	Human 1	2, 5
2	2	4	what did you have	5	2	1	Human 1	4, 5
4	1	3	how are you	2	5	1	Human 2	1, 2, 3, 5
2	2	3	i love seafood	7	2	1	Human 1	6, 7
3	1	2	. how	7	6	1	Human 1	2, 3, 7
3	3	2	have done	13	4	1	Human 1	12, 13, 15
3	1	2	i love	9	4	1	Human 1	6, 7, 9
2	2	2	! i	6	2	1	Human 2	5, 6
2	2	2	especially shellfish	7	2	1	Human 1	6, 7
2	2	2	for lunch	7	4	1	Human 1	4, 7
2	2	2	i was	5	2	1	Human 1	4, 5
10	4	1	you	9	14	1	Human 2	1, 2, 3, 4, 5, 9, 10, 11, 12, 14
9	5	1	i	7	12	1	Human 1	4, 5, 6, 7, 9, 11, 12, 13, 15
7	2	1	have	5	12	1	Human 1	4, 5, 10, 11, 12, 13, 15
5	1	1	done	12	6	1	Human 1	10, 11, 12, 13, 15
5	5	1	the	5	12	1	Human 1	4, 5, 7, 13, 15
5	5	1	today	3	6	1	Human 1	2, 3, 4, 5, 7
5	3	1	was	7	10	1	Human 1	4, 5, 7, 9, 13
4	4	1	before	11	6	1	Human 1	10, 11, 13, 15
4	2	1	for	5	6	1	Human 1	4, 5, 7, 9
4	4	1	i'm	3	12	1	Human 1	2, 3, 5, 13
4	4	1	kite	7	10	1	Human 1	4, 7, 9, 13
3	2	1	doing	3	4	1	Human 1	2, 3, 5
3	3	1	fishing	13	4	1	Human 1	12, 13, 15
3	3	1	flying	7	6	1	Human 1	4, 7, 9
3	3	1	good	3	4	1	Human 1	2, 3, 5
3	3	1	like	13	6	1	Human 1	10, 13, 15
3	1	1	lunch	5	4	1	Human 1	4, 5, 7
3	3	1	my	4	3	1	Human 2	3, 4, 5
3	1	1	this	13	4	1	Human 1	10, 11, 13
2	2	1	great	7	2	1	Human 1	6, 7
2	2	1	hard	9	2	1	Human 1	8, 9
2	2	1	in	5	2	1	Human 1	4, 5
2	2	1	it	9	2	1	Human 1	8, 9
2	2	1	really	13	2	1	Human 1	12, 13
2	2	1	yourself	14	4	1	Human 2	11, 14

