Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm phi , and	3	Human 2	9, 11
4	3	i'm phi ,	9	Human 2	7, 9, 11, 15
3	2	, and	5	Human 2	7, 9, 11
2	2	, but	3	Human 2	13, 15
2	2	, i	5	Human 2	11, 15
2	2	ai ,	7	Human 2	7, 13
2	2	i don't	3	Human 2	5, 7
2	2	you ,	9	Human 2	5, 13
7	1	i'm	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	and	11	Human 2	5, 7, 9, 11, 15
5	1	you	13	Human 2	1, 5, 7, 9, 13
4	1	a	11	Human 2	3, 5, 11, 13
4	1	i	11	Human 2	5, 7, 11, 15
3	1	are	15	Human 2	1, 9, 15
3	1	of	11	Human 2	3, 11, 13
3	1	to	7	Human 2	3, 5, 9
3	1	your	7	Human 2	5, 9, 11
2	1	an	11	Human 2	3, 13
2	1	can	3	Human 2	9, 11
2	1	from	3	Human 2	9, 11
2	1	like	9	Human 2	5, 13
2	1	or	9	Human 2	7, 15
2	1	simulate	3	Human 2	9, 11
2	1	the	5	Human 2	7, 11
2	1	though	11	Human 2	5, 15
2	1	zipline	7	Human 2	9, 15

