Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	don't have the ability to	5	Human 2	13, 17
2	4	i don't have personal	3	Human 2	7, 9
2	4	i'm phi , and	5	Human 2	11, 15
2	4	personal experiences , but	13	Human 2	3, 15
5	3	i don't have	15	Human 2	3, 7, 9, 11, 17
3	3	, so i	5	Human 2	5, 7, 9
3	3	i'm phi ,	11	Human 2	5, 11, 15
2	3	. however ,	13	Human 2	5, 17
2	3	. i don't	7	Human 2	9, 15
2	3	ai , i	11	Human 2	7, 17
2	3	or visit local	5	Human 2	13, 17
4	2	, i	13	Human 2	5, 7, 9, 17
4	2	personal experiences	13	Human 2	3, 9, 13, 15
3	2	i'm phi	11	Human 2	5, 11, 15
2	2	indeed ,	11	Human 2	7, 17
2	2	language model	13	Human 2	5, 17
2	2	quite the	5	Human 2	7, 11
7	1	i	15	Human 2	3, 5, 7, 9, 11, 15, 17
6	1	have	15	Human 2	3, 7, 9, 11, 13, 17
5	1	i'm	13	Human 2	3, 5, 11, 13, 15
4	1	or	15	Human 2	3, 9, 13, 17
4	1	phi	11	Human 2	5, 11, 13, 15
4	1	to	15	Human 2	3, 11, 13, 17
3	1	and	5	Human 2	11, 13, 15
2	1	as	11	Human 2	7, 17
2	1	information	13	Human 2	3, 15
2	1	physically	9	Human 2	9, 17
2	1	while	3	Human 2	11, 13

