Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	my favorite food is	7	2	1	Human 1	6, 7
3	1	3	my favorite food	9	4	1	Human 1	6, 7, 9
2	2	3	what is your	7	2	1	Human 1	6, 7
3	1	2	favorite food	7	4	1	Human 1	6, 7, 9
2	2	2	. what	7	2	1	Human 1	6, 7
2	2	2	fun fact	13	2	1	Human 1	12, 13
2	2	2	have tried	11	2	1	Human 1	10, 11
2	2	2	hunan impression	11	2	1	Human 1	10, 11
2	1	2	what is	7	2	1	Human 1	6, 7
4	2	1	food	7	4	1	Human 1	6, 7, 8, 9
4	2	1	is	9	7	1	Human 1	6, 7, 9, 12
4	4	1	you	7	5	1	Human 1	6, 7, 8, 10
3	3	1	i	10	9	1	Human 2	3, 10, 11
3	3	1	to	12	11	1	Human 2	3, 12, 13
2	2	1	cafe	5	2	1	Human 1	4, 5
2	2	1	good	11	2	1	Human 1	10, 11
2	1	1	hunan	11	2	1	Human 1	10, 11
2	2	1	like	13	6	1	Human 1	8, 13
2	2	1	of	12	10	1	Human 2	3, 12
2	2	1	that	13	2	1	Human 1	12, 13
2	2	1	very	13	4	1	Human 1	10, 13

