Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	does fish groomer	5	Human 2	5, 9
2	3	for medium sized	3	Human 2	11, 13
3	2	fish groomer	5	Human 2	5, 7, 9
2	2	! accounting	3	Human 2	3, 5
2	2	balance books	3	Human 2	11, 13
2	2	financial analysis	3	Human 2	11, 13
2	2	mark !	3	Human 2	3, 5
2	2	think about	3	Human 2	11, 13
2	2	what does	3	Human 2	7, 9
5	1	fish	9	Human 2	5, 7, 9, 11, 13
4	1	accounting	7	Human 2	3, 5, 7, 9
4	1	work	11	Human 2	3, 5, 7, 13
4	1	you're	9	Human 2	5, 7, 9, 13
3	1	and	5	Human 2	9, 11, 13
3	1	mark	5	Human 2	3, 5, 7
3	1	what	5	Human 2	5, 7, 9
3	1	you	11	Human 2	1, 3, 11
2	1	about	3	Human 2	11, 13
2	1	but	3	Human 2	11, 13
2	1	department	5	Human 2	3, 7
2	1	hard	3	Human 2	11, 13
2	1	i	7	Human 2	7, 13
2	1	in	5	Human 2	5, 9
2	1	it	3	Human 2	11, 13
2	1	photography	3	Human 2	11, 13
2	1	really	3	Human 2	11, 13
2	1	the	5	Human 2	9, 13
2	1	type	3	Human 2	7, 9
2	1	well	3	Human 2	11, 13

