Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	nutrition and breakfast foods	5	Human 2	9, 11, 13
2	3	i'm just a	5	Human 2	5, 9
4	2	breakfast foods	7	Human 2	7, 9, 11, 13
3	2	i'm just	7	Human 2	5, 9, 11
2	2	a breakfast	5	Human 2	3, 7
2	2	a digital	9	Human 2	5, 13
2	2	would be	3	Human 2	7, 9
2	2	you could	7	Human 2	7, 13
6	1	breakfast	11	Human 2	3, 5, 7, 9, 11, 13
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
5	1	and	9	Human 2	5, 7, 9, 11, 13
5	1	the	11	Human 2	3, 7, 9, 11, 13
4	1	just	9	Human 2	3, 5, 9, 11
4	1	nutrition	11	Human 2	3, 9, 11, 13
4	1	you	13	Human 2	1, 7, 9, 13
3	1	of	9	Human 2	3, 7, 11
3	1	your	7	Human 2	5, 7, 11
2	1	assistant	7	Human 2	5, 11
2	1	do	3	Human 2	5, 7
2	1	eat	3	Human 2	5, 7
2	1	i	7	Human 2	7, 13
2	1	question	5	Human 2	9, 13
2	1	that	3	Human 2	7, 9
2	1	to	9	Human 2	3, 11

