Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	i'm just an ai assistant , i don't have	3	Human 2	3, 5
2	2	, i	3	Human 2	3, 5
2	2	. but	3	Human 2	5, 7
2	2	i can	3	Human 2	3, 5
2	2	some people	5	Human 2	9, 13
4	1	the	11	Human 2	3, 9, 11, 13
4	1	to	9	Human 2	3, 7, 9, 11
3	1	but	9	Human 2	5, 7, 13
3	1	can	5	Human 2	3, 5, 7
3	1	don't	11	Human 2	3, 5, 13
3	1	it's	7	Human 2	7, 11, 13
3	1	people	5	Human 2	9, 11, 13
3	1	rain	5	Human 2	5, 7, 9
3	1	that	9	Human 2	5, 7, 13
2	1	a	5	Human 2	9, 13
2	1	are	7	Human 2	7, 13
2	1	be	3	Human 2	7, 9
2	1	like	5	Human 2	5, 9
2	1	or	3	Human 2	5, 7
2	1	that's	3	Human 2	9, 11
2	1	weather	9	Human 2	3, 11

