Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	10	phi , an ai , so i don't eat or	3	Human 2	5, 7
2	5	i'm phi , an ai	5	Human 2	3, 7
3	4	, so i don't	5	Human 2	3, 5, 7
2	4	, but i can	9	Human 2	7, 15
3	3	an ai ,	7	Human 2	5, 7, 11
2	3	, i don't	5	Human 2	11, 15
2	3	as phi ,	3	Human 2	13, 15
6	2	phi ,	13	Human 2	3, 5, 7, 11, 13, 15
3	2	but i	9	Human 2	7, 11, 15
2	2	! but	3	Human 2	9, 11
2	2	! here's	3	Human 2	13, 15
2	2	, and	3	Human 2	11, 13
2	2	, i'm	3	Human 2	5, 7
2	2	haha ,	5	Human 2	5, 9
7	1	phi	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	i	13	Human 2	3, 5, 7, 11, 13, 15
4	1	i'm	7	Human 2	3, 5, 7, 9
4	1	or	7	Human 2	3, 5, 7, 9
4	1	the	7	Human 2	9, 11, 13, 15
3	1	as	5	Human 2	11, 13, 15
3	1	can	9	Human 2	7, 11, 15
2	1	a	5	Human 2	9, 13
2	1	humor	3	Human 2	7, 9
2	1	in	7	Human 2	5, 11
2	1	processing	5	Human 2	9, 13

