Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm just an ai painter	5	Human 2	11, 15
5	4	i'm just an ai	9	Human 2	7, 9, 11, 13, 15
2	4	! how do you	3	Human 2	11, 13
2	3	do you create	3	Human 2	13, 15
4	2	do you	11	Human 2	5, 11, 13, 15
2	2	? that's	3	Human 2	11, 13
2	2	or just	3	Human 2	3, 5
6	1	i'm	11	Human 2	5, 7, 9, 11, 13, 15
6	1	you	13	Human 2	3, 5, 9, 11, 13, 15
3	1	different	7	Human 2	9, 13, 15
3	1	what	7	Human 2	9, 11, 15
2	1	and	3	Human 2	11, 13
2	1	from	7	Human 2	3, 9
2	1	oil	3	Human 2	13, 15
2	1	painting	3	Human 2	13, 15
2	1	really	5	Human 2	7, 11
2	1	the	3	Human 2	11, 13
2	1	to	3	Human 2	3, 5
2	1	work	11	Human 2	3, 13

