Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	being pushed earlier than	15	6	1	Human 1	10, 15
4	4	2	time to	9	5	1	Human 1	8, 9, 11, 12
3	3	2	. how	7	10	1	Human 1	2, 7, 11
2	2	2	. it	10	4	1	Human 2	7, 10
2	2	2	about the	11	2	1	Human 1	10, 11
2	2	2	for the	13	12	1	Human 1	2, 13
2	2	2	for you	12	2	1	Human 2	11, 12
2	2	2	how long	7	2	1	Human 1	6, 7
2	2	2	i think	15	4	1	Human 1	12, 15
2	2	2	is still	7	4	1	Human 1	4, 7
2	2	2	some time	13	2	1	Human 1	12, 13
2	2	2	the projects	11	4	1	Human 1	8, 11
2	2	2	the quarter	15	6	1	Human 1	10, 15
2	2	2	the travel	7	6	1	Human 1	2, 7
2	2	2	took a	3	2	1	Human 1	2, 3
2	2	2	vietnam is	5	2	1	Human 1	4, 5
2	2	2	we are	8	8	1	Human 2	1, 8
2	2	2	yeah ,	5	4	1	Human 1	2, 5
2	2	2	you ?	15	4	1	Human 1	12, 15
11	5	1	the	3	14	1	Human 1	2, 3, 5, 6, 7, 8, 9, 10, 11, 13, 15
9	9	1	and	3	12	1	Human 1	2, 3, 4, 5, 7, 8, 9, 11, 13
8	4	1	for	3	14	1	Human 1	2, 3, 8, 9, 11, 12, 13, 15
8	6	1	i	5	14	1	Human 1	2, 5, 7, 9, 10, 12, 13, 15
6	2	1	time	8	11	1	Human 2	3, 8, 9, 11, 12, 13
6	6	1	was	3	8	1	Human 1	2, 3, 5, 6, 7, 9
6	3	1	you	9	14	2	Human 1	2, 4, 9, 11, 12, 15
5	5	1	in	4	9	1	Human 2	3, 4, 5, 8, 11
5	2	1	is	10	12	1	Human 1	4, 5, 7, 10, 15
5	3	1	to	8	6	1	Human 2	7, 8, 9, 11, 12
5	5	1	work	11	6	1	Human 1	10, 11, 12, 13, 15
5	3	1	yeah	3	14	1	Human 1	2, 3, 5, 10, 15
4	4	1	great	4	6	1	Human 2	3, 4, 7, 8
4	2	1	long	3	6	1	Human 1	2, 3, 6, 7
4	2	1	still	8	6	1	Human 1	4, 7, 8, 9
4	2	1	travel	5	8	1	Human 1	2, 5, 7, 9
3	1	1	about	15	6	1	Human 1	10, 11, 15
3	3	1	around	3	8	1	Human 1	2, 3, 9
3	3	1	back	9	4	1	Human 1	8, 9, 11
3	1	1	being	11	6	1	Human 1	10, 11, 15
3	3	1	good	9	4	1	Human 1	8, 9, 11
3	2	1	it	10	8	2	Human 2	3, 7, 10
3	3	1	me	10	13	1	Human 2	3, 10, 15
3	3	1	next	9	6	1	Human 1	8, 9, 13
3	3	1	on	8	4	2	Human 2	5, 7, 8
3	3	1	planning	9	3	1	Human 1	8, 9, 10
3	1	1	quarter	15	8	2	Human 1	8, 10, 15
3	3	1	should	13	4	1	Human 1	12, 13, 15
3	3	1	tomorrow	15	4	2	Human 1	12, 14, 15
3	1	1	vietnam	7	4	1	Human 1	4, 5, 7
3	1	1	we	12	12	1	Human 2	1, 8, 12
3	3	1	were	3	6	1	Human 1	2, 3, 7
2	1	1	a	3	2	1	Human 1	2, 3
2	2	1	aligned	11	4	1	Human 1	8, 11
2	2	1	aside	13	2	1	Human 1	12, 13
2	2	1	haven't	9	2	1	Human 1	8, 9
2	2	1	list	7	4	1	Human 1	4, 7
2	2	1	my	7	4	1	Human 1	4, 7
2	1	1	some	13	2	1	Human 1	12, 13
2	2	1	stay	9	4	1	Human 1	6, 9
2	2	1	travelling	3	2	1	Human 1	2, 3
2	2	1	true	13	2	1	Human 1	12, 13

