Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	good old oily frier	7	2	1	Human 1	6, 7
3	1	2	oily frier	9	4	1	Human 1	6, 7, 9
3	3	2	with friends	5	8	1	Human 1	2, 5, 9
2	2	2	at your	13	6	1	Human 1	8, 13
2	2	2	church and	3	2	1	Human 1	2, 3
2	2	2	have one	9	2	1	Human 1	8, 9
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	your home	9	2	1	Human 1	8, 9
6	6	1	just	7	14	1	Human 1	2, 7, 9, 11, 13, 15
6	3	1	with	7	14	1	Human 1	2, 5, 7, 9, 11, 15
6	6	1	you	4	7	1	Human 2	3, 4, 5, 7, 8, 9
6	3	1	your	8	15	1	Human 2	1, 8, 9, 11, 13, 15
5	3	1	and	5	8	1	Human 1	2, 3, 5, 7, 9
5	4	1	church	3	8	1	Human 1	2, 3, 5, 7, 9
5	2	1	friends	3	8	1	Human 1	2, 3, 5, 8, 9
5	3	1	good	3	8	1	Human 1	2, 3, 6, 7, 9
5	5	1	i'm	11	6	1	Human 1	10, 11, 12, 13, 15
4	4	1	a	9	8	1	Human 1	8, 9, 10, 15
3	3	1	anything	4	3	1	Human 2	3, 4, 5
3	2	1	at	9	6	1	Human 1	8, 9, 13
3	3	1	or	8	6	2	Human 2	3, 5, 8
3	3	1	pumpkin	13	6	1	Human 1	10, 13, 15
3	3	1	to	5	9	1	Human 1	2, 5, 10
3	3	1	went	5	6	1	Human 1	2, 5, 7
2	2	1	did	5	2	1	Human 1	4, 5
2	2	1	going	11	2	1	Human 1	10, 11
2	2	1	place	9	2	1	Human 1	8, 9
2	2	1	unique	15	4	1	Human 1	12, 15
2	2	1	were	9	2	1	Human 1	8, 9

