Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	what do you think about when	5	Human 2	11, 15
2	5	new year ready to go	5	Human 2	5, 9
2	4	i'm just an ai	3	Human 2	3, 5
2	4	when new year ready	3	Human 2	9, 11
3	2	what do	7	Human 2	11, 15, 17
3	2	you think	5	Human 2	11, 13, 15
2	2	, pikachu	3	Human 2	3, 5
2	2	baby yoda	3	Human 2	11, 13
2	2	the cutest	5	Human 2	11, 15
2	2	what about	3	Human 2	7, 9
7	1	you	15	Human 2	3, 7, 9, 11, 13, 15, 17
6	1	and	13	Human 2	5, 7, 9, 11, 15, 17
6	1	pikachu	11	Human 2	3, 5, 7, 9, 11, 13
5	1	do	15	Human 2	3, 5, 11, 15, 17
5	1	the	11	Human 2	5, 7, 11, 13, 15
4	1	i	15	Human 2	3, 7, 13, 17
4	1	just	11	Human 2	3, 5, 9, 13
3	1	cutest	5	Human 2	11, 13, 15
3	1	have	15	Human 2	3, 5, 17
3	1	more	5	Human 2	9, 11, 13
2	1	ai	3	Human 2	3, 5
2	1	are	3	Human 2	15, 17
2	1	babies	3	Human 2	15, 17
2	1	everyday	5	Human 2	9, 13
2	1	is	3	Human 2	11, 13
2	1	like	15	Human 2	3, 17
2	1	or	3	Human 2	3, 5
2	1	start	5	Human 2	5, 9
2	1	that	5	Human 2	13, 17
2	1	to	5	Human 2	5, 9

