Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	8	new year ready to go ! what about	9	6	1	Human 1	4, 9
2	2	6	get stuck in pipes and gutters	17	4	1	Human 1	14, 17
3	1	5	new year ready to go	5	6	1	Human 1	4, 5, 9
2	2	5	baby yoda is the cutest	11	2	1	Human 1	10, 11
2	2	4	what about you ?	7	4	1	Human 1	4, 7
4	1	3	new year ready	11	8	1	Human 1	4, 5, 9, 11
3	3	3	what do you	11	10	1	Human 1	6, 11, 15
2	1	3	is the cutest	11	2	1	Human 1	10, 11
2	2	3	stray cat babies	15	2	1	Human 1	14, 15
2	2	3	think pikachu is	13	4	1	Human 1	10, 13
4	1	2	do you	16	11	1	Human 1	6, 11, 15, 16
4	1	2	what do	17	12	1	Human 1	6, 11, 15, 17
3	1	2	! what	9	8	2	Human 1	2, 4, 9
3	3	2	, i	8	8	1	Human 2	3, 8, 10
3	2	2	baby yoda	11	4	1	Human 1	10, 11, 13
3	1	2	the cutest	15	6	1	Human 1	10, 11, 15
2	2	2	and start	9	6	1	Human 1	4, 9
2	2	2	catch them	9	2	1	Human 1	8, 9
2	2	2	like cats	17	2	1	Human 1	16, 17
2	2	2	to organize	5	2	1	Human 1	4, 5
2	2	2	you do	6	4	1	Human 2	3, 6
2	2	2	you have	17	2	1	Human 1	16, 17
12	4	1	you	3	16	1	Human 1	2, 3, 4, 6, 7, 9, 10, 11, 13, 15, 16, 17
9	1	1	what	12	16	3	Human 1	2, 4, 6, 7, 9, 11, 12, 15, 17
8	5	1	and	5	14	1	Human 1	4, 5, 7, 9, 11, 14, 15, 17
8	2	1	do	6	15	2	Human 2	3, 5, 6, 8, 11, 15, 16, 17
8	6	1	pikachu	3	12	1	Human 1	2, 3, 5, 7, 9, 10, 11, 13
8	5	1	to	5	11	2	Human 1	2, 4, 5, 6, 8, 9, 10, 12
7	6	1	i	8	15	2	Human 2	3, 7, 8, 10, 13, 14, 17
7	5	1	the	5	12	1	Human 1	4, 5, 7, 10, 11, 13, 15
5	2	1	about	11	12	1	Human 1	4, 7, 9, 11, 15
5	3	1	have	10	15	2	Human 2	3, 5, 10, 16, 17
5	2	1	is	11	12	2	Human 1	2, 10, 11, 12, 13
5	5	1	just	8	11	2	Human 2	3, 5, 8, 9, 13
4	4	1	are	15	16	2	Human 1	2, 14, 15, 17
4	1	1	cutest	13	6	1	Human 1	10, 11, 13, 15
4	4	1	more	9	6	1	Human 1	8, 9, 11, 13
4	3	1	think	11	6	1	Human 1	10, 11, 13, 15
4	4	1	when	9	8	1	Human 1	8, 9, 11, 15
3	1	1	babies	17	4	1	Human 1	14, 15, 17
3	3	1	everyday	9	6	1	Human 1	8, 9, 13
3	2	1	in	17	8	2	Human 1	10, 14, 17
3	1	1	like	16	15	1	Human 2	3, 16, 17
3	3	1	name	2	10	1	Human 2	1, 2, 10
3	3	1	now	9	5	1	Human 1	8, 9, 12
3	3	1	or	16	14	2	Human 2	3, 5, 16
3	1	1	start	5	6	1	Human 1	4, 5, 9
3	3	1	that	14	5	1	Human 2	13, 14, 17
2	2	1	also	15	8	1	Human 1	8, 15
2	2	1	better	17	2	1	Human 1	16, 17
2	1	1	cat	15	2	1	Human 1	14, 15
2	1	1	catch	9	2	1	Human 1	8, 9
2	2	1	dogs	17	2	1	Human 1	16, 17
2	2	1	exotic	9	2	1	Human 1	8, 9
2	2	1	favorite	13	2	1	Human 1	12, 13
2	2	1	lately	13	4	1	Human 1	10, 13
2	2	1	life	5	2	1	Human 1	4, 5
2	2	1	pets	17	2	1	Human 1	16, 17
2	2	1	pokémon	9	2	1	Human 1	8, 9
2	2	1	show	13	2	1	Human 1	12, 13
2	2	1	travel	9	2	1	Human 1	8, 9
2	2	1	unwind	7	2	1	Human 1	6, 7
2	2	1	watch	13	2	1	Human 1	12, 13
2	2	1	why	13	4	1	Human 1	10, 13
2	2	1	your	12	12	1	Human 2	1, 12

