Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	places with your drift <redacted_term>	3	Human 2	13, 15
2	3	reading papers etc	5	Human 2	5, 9
2	3	you can explore	3	Human 2	15, 17
2	3	you would love	3	Human 2	9, 11
3	2	with your	5	Human 2	13, 15, 17
3	2	your day	9	Human 2	1, 7, 9
3	2	your drift	5	Human 2	11, 13, 15
2	2	assist you	3	Human 2	3, 5
2	2	day going	3	Human 2	1, 3
2	2	during work	3	Human 2	7, 9
2	2	fly after	3	Human 2	13, 15
2	2	i see	3	Human 2	7, 9
2	2	social media	3	Human 2	9, 11
8	1	your	17	Human 2	1, 5, 7, 9, 11, 13, 15, 17
7	1	you	15	Human 2	3, 5, 7, 9, 11, 15, 17
6	1	i	15	Human 2	3, 5, 7, 9, 13, 17
4	1	and	7	Human 2	5, 7, 9, 11
4	1	drift	7	Human 2	9, 11, 13, 15
4	1	going	13	Human 2	1, 3, 11, 13
4	1	to	7	Human 2	3, 5, 7, 9
3	1	<redacted_term>	5	Human 2	13, 15, 17
3	1	after	5	Human 2	13, 15, 17
3	1	can	13	Human 2	5, 15, 17
3	1	during	5	Human 2	7, 9, 11
3	1	how	7	Human 2	5, 7, 11
3	1	off	5	Human 2	7, 9, 11
3	1	places	5	Human 2	11, 13, 15
3	1	work	5	Human 2	7, 9, 11
3	1	would	5	Human 2	7, 9, 11
3	1	you're	11	Human 2	7, 13, 17
2	1	amazing	3	Human 2	15, 17
2	1	diving	5	Human 2	13, 17
2	1	don't	13	Human 2	3, 15
2	1	from	3	Human 2	9, 11
2	1	i'm	3	Human 2	3, 5
2	1	just	13	Human 2	3, 15
2	1	meetings	7	Human 2	5, 11
2	1	mess	3	Human 2	9, 11
2	1	sometimes	3	Human 2	7, 9
2	1	that	13	Human 2	5, 17
2	1	the	3	Human 2	9, 11
2	1	too	5	Human 2	13, 17

