Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	i'm just a	7	Human 2	7, 9, 13
2	3	it's great that	3	Human 2	5, 7
4	2	, but	11	Human 2	3, 9, 11, 13
2	2	! what	3	Human 2	3, 5
2	2	don't get	3	Human 2	11, 13
2	2	i don't	9	Human 2	3, 11
2	2	it involves	3	Human 2	9, 11
5	1	but	11	Human 2	3, 7, 9, 11, 13
5	1	i'm	11	Human 2	3, 7, 9, 11, 13
4	1	for	9	Human 2	5, 7, 11, 13
4	1	game	9	Human 2	3, 5, 7, 11
4	1	it	13	Human 2	1, 9, 11, 13
4	1	just	11	Human 2	3, 7, 9, 13
4	1	like	11	Human 2	3, 9, 11, 13
4	1	that	11	Human 2	3, 5, 7, 13
4	1	you	9	Human 2	3, 5, 7, 11
3	1	a	7	Human 2	7, 9, 13
3	1	and	11	Human 2	3, 9, 13
3	1	great	5	Human 2	5, 7, 9
3	1	i	9	Human 2	3, 7, 11
3	1	it's	9	Human 2	5, 7, 13
3	1	what	5	Human 2	3, 5, 7
3	1	your	5	Human 2	3, 5, 7
2	1	can	5	Human 2	7, 11
2	1	do	7	Human 2	5, 11
2	1	program	3	Human 2	7, 9
2	1	to	3	Human 2	3, 5
2	1	with	3	Human 2	9, 11

