Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i'm glad you're	3	Human 2	5, 7
2	2	! it's	3	Human 2	5, 7
2	2	. what	11	Human 2	3, 13
2	2	group play	3	Human 2	7, 9
7	1	for	13	Human 2	1, 3, 5, 7, 9, 11, 13
4	1	i'm	11	Human 2	3, 5, 7, 13
4	1	you	13	Human 2	1, 3, 9, 13
3	1	are	13	Human 2	1, 3, 13
3	1	but	7	Human 2	5, 9, 11
3	1	fun	5	Human 2	5, 7, 9
3	1	the	13	Human 2	1, 11, 13
3	1	to	5	Human 2	3, 5, 7
3	1	with	7	Human 2	5, 7, 11
2	1	4-player	3	Human 2	7, 9
2	1	about	7	Human 2	7, 13
2	1	book	3	Human 2	11, 13
2	1	doing	3	Human 2	1, 3
2	1	gaming	5	Human 2	9, 13
2	1	into	5	Human 2	9, 13
2	1	it	3	Human 2	9, 11
2	1	not	5	Human 2	9, 13
2	1	or	11	Human 2	3, 13
2	1	soccer	3	Human 2	3, 5
2	1	some	3	Human 2	7, 9
2	1	temeraire	3	Human 2	11, 13
2	1	thanks	5	Human 2	3, 7

