Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	i don't	5	Human 2	3, 7
2	2	to assist	5	Human 2	3, 7
4	1	i	11	Human 2	3, 7, 9, 13
3	1	and	11	Human 2	3, 7, 13
3	1	chinese	5	Human 2	7, 9, 11
3	1	like	7	Human 2	5, 9, 11
3	1	to	5	Human 2	3, 5, 7
3	1	you	5	Human 2	5, 7, 9
2	1	a	7	Human 2	5, 11
2	1	cuisine	3	Human 2	7, 9
2	1	food	3	Human 2	7, 9
2	1	i'm	5	Human 2	3, 7
2	1	it	9	Human 2	5, 13
2	1	placeholder	9	Human 2	5, 13
2	1	seems	9	Human 2	5, 13
2	1	spicy	3	Human 2	9, 11
2	1	the	11	Human 2	3, 13
2	1	which	9	Human 2	5, 13
2	1	you've	9	Human 2	5, 13

