Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	! do you have any	3	Human 2	13, 15
2	4	, avatar is a	3	Human 2	3, 5
2	4	a great way to	3	Human 2	11, 13
3	2	a great	5	Human 2	11, 13, 15
3	2	is a	13	Human 2	3, 5, 15
2	2	ah ,	3	Human 2	3, 5
2	2	like to	9	Human 2	7, 15
2	2	that sounds	3	Human 2	11, 13
5	1	a	13	Human 2	3, 5, 11, 13, 15
4	1	and	9	Human 2	5, 7, 11, 13
4	1	have	15	Human 2	1, 3, 13, 15
4	1	like	13	Human 2	3, 7, 13, 15
4	1	to	9	Human 2	7, 11, 13, 15
3	1	any	15	Human 2	1, 13, 15
3	1	great	5	Human 2	11, 13, 15
3	1	of	5	Human 2	3, 5, 7
3	1	that	5	Human 2	11, 13, 15
3	1	you	15	Human 2	1, 13, 15
2	1	baking	5	Human 2	11, 15
2	1	can	3	Human 2	11, 13
2	1	i	3	Human 2	5, 7
2	1	i'm	5	Human 2	3, 7
2	1	movies	3	Human 2	1, 3
2	1	or	13	Human 2	3, 15
2	1	the	3	Human 2	3, 5
2	1	very	7	Human 2	5, 11
2	1	with	9	Human 2	5, 13

