Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i'm phi , an ai ,	3	Human 2	7, 9
3	5	i'm phi , an ai	7	Human 2	3, 7, 9
6	3	i'm phi ,	13	Human 2	3, 7, 9, 11, 13, 15
2	3	, and i	5	Human 2	7, 11
2	3	ai , and	7	Human 2	7, 13
2	3	or engage in	5	Human 2	7, 11
3	2	i don't	7	Human 2	3, 7, 9
2	2	. i	5	Human 2	3, 7
2	2	assistant .	13	Human 2	3, 15
2	2	i am	3	Human 2	5, 7
2	2	i can	3	Human 2	9, 11
2	2	safety tips	5	Human 2	11, 15
2	2	you with	9	Human 2	7, 15
7	1	i'm	13	Human 2	3, 5, 7, 9, 11, 13, 15
7	1	phi	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	i	11	Human 2	3, 5, 7, 9, 11, 13
5	1	ai	13	Human 2	3, 7, 9, 13, 15
5	1	and	13	Human 2	3, 7, 11, 13, 15
3	1	can	5	Human 2	9, 11, 13
3	1	in	5	Human 2	7, 9, 11
3	1	or	7	Human 2	5, 7, 11
3	1	with	11	Human 2	5, 7, 15
3	1	you	9	Human 2	7, 9, 15
2	1	a	7	Human 2	5, 11
2	1	about	7	Human 2	5, 11
2	1	football	3	Human 2	7, 9
2	1	gear	5	Human 2	11, 15
2	1	hello	3	Human 2	1, 3
2	1	kayaking	5	Human 2	11, 15
2	1	provide	5	Human 2	11, 15
2	1	what	11	Human 2	5, 15

