Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	only eat one food forever	3	Human 2	9, 11
2	3	that would be	5	Human 2	9, 13
3	2	be a	7	Human 2	5, 9, 11
3	2	one food	5	Human 2	7, 9, 11
2	2	food that's	7	Human 2	7, 13
2	2	forever !	5	Human 2	9, 13
2	2	i'm glad	9	Human 2	3, 11
2	2	you could	7	Human 2	7, 13
5	1	a	11	Human 2	3, 5, 9, 11, 13
5	1	and	11	Human 2	3, 5, 7, 9, 13
5	1	you	13	Human 2	1, 3, 7, 11, 13
4	1	eat	7	Human 2	7, 9, 11, 13
4	1	forever	7	Human 2	7, 9, 11, 13
4	1	i	9	Human 2	5, 7, 9, 13
4	1	one	7	Human 2	7, 9, 11, 13
4	1	only	7	Human 2	7, 9, 11, 13
4	1	that	11	Human 2	3, 5, 9, 13
4	1	would	7	Human 2	7, 9, 11, 13
3	1	that's	7	Human 2	7, 9, 13
3	1	the	11	Human 2	3, 7, 13
2	1	are	11	Human 2	1, 11
2	1	breakfast	3	Human 2	3, 5
2	1	but	3	Human 2	3, 5
2	1	drawback	5	Human 2	9, 13
2	1	great	5	Human 2	3, 7
2	1	just	5	Human 2	3, 7
2	1	so	9	Human 2	3, 11
2	1	think	3	Human 2	9, 11
2	1	what	3	Human 2	9, 11

