Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	how about you ?	8	6	2	Human 2	3, 5, 8
2	2	4	to live in space	17	2	1	Human 1	16, 17
4	4	2	the survivors	13	6	1	Human 1	12, 13, 15, 17
3	3	2	going to	5	13	1	Human 1	4, 5, 16
2	2	2	have a	5	2	1	Human 1	4, 5
9	7	1	a	7	14	1	Human 1	4, 5, 7, 11, 12, 13, 14, 15, 17
7	4	1	about	10	14	2	Human 2	3, 5, 8, 10, 11, 13, 16
7	4	1	how	11	15	2	Human 2	3, 5, 8, 11, 12, 13, 17
6	2	1	the	12	9	2	Human 2	9, 11, 12, 13, 15, 17
6	3	1	to	13	14	1	Human 1	4, 5, 13, 15, 16, 17
5	3	1	have	13	14	1	Human 1	4, 5, 13, 15, 17
5	1	1	survivors	16	6	1	Human 1	12, 13, 15, 16, 17
5	2	1	you	4	7	1	Human 2	3, 4, 5, 8, 9
2	2	1	<redacted_link>	9	4	1	Human 1	6, 9
2	1	1	in	17	2	1	Human 1	16, 17
2	2	1	like	15	2	1	Human 1	14, 15
2	2	1	reading	7	4	1	Human 1	4, 7
2	2	1	scifi	9	2	1	Human 1	8, 9
2	1	1	space	17	2	1	Human 1	16, 17
2	2	1	such	13	2	1	Human 1	12, 13
2	2	1	survive	17	6	1	Human 1	12, 17
2	2	1	watched	15	2	1	Human 1	14, 15

