Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	hahah nice !	3	Human 2	9, 11
3	2	how was	7	Human 2	5, 7, 11
2	2	! how	9	Human 2	3, 11
2	2	! what's	3	Human 2	9, 11
2	2	great !	5	Human 2	5, 9
5	1	the	11	Human 2	5, 7, 9, 11, 15
5	1	was	9	Human 2	5, 7, 9, 11, 13
4	1	can	13	Human 2	3, 5, 13, 15
4	1	nice	7	Human 2	7, 9, 11, 13
3	1	and	9	Human 2	5, 9, 13
3	1	good	9	Human 2	5, 9, 13
3	1	hahah	5	Human 2	9, 11, 13
3	1	i	11	Human 2	3, 11, 13
3	1	it	13	Human 2	1, 11, 13
3	1	movie	5	Human 2	7, 9, 11
3	1	see	5	Human 2	11, 13, 15
3	1	to	7	Human 2	5, 7, 11
3	1	you	13	Human 2	3, 7, 15
2	1	going	3	Human 2	1, 3
2	1	it's	5	Human 2	3, 7
2	1	out	3	Human 2	11, 13
2	1	too	3	Human 2	13, 15
2	1	very	5	Human 2	9, 13
2	1	your	3	Human 2	7, 9

