Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	szechuan or hunan	15	6	1	Human 1	12, 15, 17
2	2	2	. i	14	12	1	Human 2	3, 14
2	2	2	code refactoring	5	2	1	Human 1	4, 5
2	2	2	in life	9	2	1	Human 1	8, 9
8	5	1	or	12	11	3	Human 2	7, 9, 11, 12, 13, 14, 15, 17
7	7	1	like	7	12	1	Human 1	6, 7, 9, 10, 12, 14, 17
7	7	1	you	7	17	2	Human 1	2, 6, 7, 9, 10, 11, 18
6	5	1	i	14	14	4	Human 2	3, 7, 9, 11, 14, 16
6	6	1	to	9	16	3	Human 1	2, 6, 8, 9, 10, 17
5	5	1	do	6	8	1	Human 2	3, 6, 8, 9, 10
5	3	1	in	8	14	2	Human 2	3, 7, 8, 9, 16
4	4	1	is	5	12	1	Human 1	4, 5, 13, 15
4	1	1	szechuan	13	6	1	Human 1	12, 13, 15, 17
3	3	1	a	14	10	2	Human 2	5, 7, 14
3	3	1	work	7	4	2	Human 1	4, 6, 7
2	2	1	<redacted_term>	17	2	1	Human 1	16, 17
2	2	1	eat	11	2	1	Human 1	10, 11
2	2	1	food	11	2	1	Human 1	10, 11
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	it	17	12	1	Human 1	6, 17
2	2	1	these	9	2	1	Human 1	8, 9

