Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	. do you have	15	8	1	Human 1	8, 15
2	2	3	how are you	2	2	1	Human 2	1, 2
2	2	3	i have never	10	4	1	Human 2	7, 10
3	3	2	. i	10	6	2	Human 2	5, 7, 10
3	1	2	are you	4	4	1	Human 2	1, 2, 4
3	1	2	do you	15	12	2	Human 1	4, 8, 15
3	1	2	i have	13	7	1	Human 2	7, 10, 13
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	hot chocolate	7	2	1	Human 1	6, 7
2	2	2	nights .	9	2	1	Human 1	8, 9
9	6	1	you	3	15	1	Human 2	1, 2, 3, 4, 6, 8, 10, 11, 15
7	4	1	i	6	13	2	Human 2	3, 5, 6, 7, 10, 13, 15
6	6	1	a	7	11	1	Human 1	4, 7, 10, 12, 13, 14
6	1	1	have	7	10	1	Human 1	6, 7, 8, 10, 13, 15
5	5	1	doing	2	13	1	Human 2	1, 2, 8, 11, 13
4	1	1	do	15	12	3	Human 1	4, 8, 10, 15
4	4	1	it	10	8	2	Human 2	5, 7, 10, 12
3	1	1	hot	8	3	1	Human 1	6, 7, 8
3	3	1	i'm	3	4	1	Human 1	2, 3, 5
3	3	1	like	15	12	2	Human 1	4, 6, 15
3	3	1	that's	8	8	1	Human 2	5, 8, 12
2	2	1	and	10	4	1	Human 2	7, 10
2	1	1	chocolate	7	2	1	Human 1	6, 7
2	2	1	coffee	7	4	1	Human 1	4, 7
2	2	1	cold	9	2	1	Human 1	8, 9
2	2	1	enjoy	8	4	1	Human 2	5, 8
2	2	1	for	13	6	1	Human 1	8, 13
2	2	1	group	15	2	1	Human 1	14, 15
2	2	1	had	7	2	1	Human 1	6, 7
2	2	1	haha	15	10	1	Human 1	6, 15
2	2	1	if	10	6	1	Human 2	5, 10
2	2	1	in	10	6	1	Human 2	5, 10
2	2	1	is	10	4	1	Human 2	7, 10
2	2	1	of	7	2	1	Human 1	6, 7
2	2	1	tea	5	2	1	Human 1	4, 5

