Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	sorry to hear that	5	Human 2	3, 7
2	3	to talk about	3	Human 2	3, 5
3	2	can be	7	Human 2	7, 9, 13
2	2	it can	9	Human 2	5, 13
2	2	that .	5	Human 2	7, 11
5	1	to	11	Human 2	3, 5, 7, 9, 13
4	1	that	9	Human 2	3, 5, 7, 11
3	1	be	7	Human 2	7, 9, 13
3	1	it	9	Human 2	5, 7, 13
2	1	day	11	Human 2	1, 11
2	1	difficult	5	Human 2	9, 13
2	1	going	11	Human 2	1, 11
2	1	help	3	Human 2	3, 5
2	1	i'm	3	Human 2	7, 9
2	1	is	9	Human 2	3, 11
2	1	it's	3	Human 2	9, 11
2	1	just	3	Human 2	9, 11
2	1	like	3	Human 2	5, 7
2	1	or	7	Human 2	3, 9
2	1	sometimes	3	Human 2	5, 7
2	1	tough	3	Human 2	5, 7
2	1	you	3	Human 2	3, 5

