Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	20	looking forward hawaii warm beaches good stuff morning busy finishing before holidays hope the day gets better like you yes	3	Human 2	9, 11
3	4	hope the day gets	7	Human 2	5, 9, 11
3	4	morning busy finishing before	5	Human 2	7, 9, 11
4	2	busy finishing	7	Human 2	5, 7, 9, 11
4	2	hope the	7	Human 2	5, 7, 9, 11
3	2	good stuff	5	Human 2	7, 9, 11
3	2	like you	5	Human 2	7, 9, 11
2	2	holidays like	3	Human 2	5, 7
2	2	the gift	3	Human 2	3, 5
2	2	yes good	5	Human 2	7, 11
5	1	like	9	Human 2	3, 5, 7, 9, 11
5	1	you	9	Human 2	3, 5, 7, 9, 11
4	1	before	7	Human 2	5, 7, 9, 11
4	1	good	7	Human 2	5, 7, 9, 11
4	1	morning	7	Human 2	5, 7, 9, 11
4	1	stuff	7	Human 2	5, 7, 9, 11
2	1	a	3	Human 2	1, 3
2	1	did	3	Human 2	3, 5
2	1	how	3	Human 2	3, 5

