Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	. as a	5	Human 2	7, 11
3	2	. it's	7	Human 2	5, 9, 11
2	2	a lawyer	5	Human 2	7, 11
2	2	do you	3	Human 2	13, 15
2	2	life of	3	Human 2	9, 11
2	2	of different	7	Human 2	9, 15
5	1	a	11	Human 2	3, 5, 7, 11, 13
5	1	you	13	Human 2	3, 7, 11, 13, 15
4	1	and	13	Human 2	3, 5, 7, 15
4	1	of	7	Human 2	9, 11, 13, 15
4	1	the	11	Human 2	5, 9, 11, 15
3	1	different	7	Human 2	9, 11, 15
3	1	often	7	Human 2	7, 9, 13
3	1	to	5	Human 2	3, 5, 7
2	1	clients	3	Human 2	5, 7
2	1	could	3	Human 2	3, 5
2	1	day	3	Human 2	3, 5
2	1	for	13	Human 2	3, 15
2	1	i	7	Human 2	5, 11
2	1	i'm	3	Human 2	7, 9
2	1	like	7	Human 2	3, 9
2	1	really	7	Human 2	3, 9
2	1	stress	7	Human 2	5, 11
2	1	that's	3	Human 2	13, 15
2	1	themes	3	Human 2	13, 15
2	1	what	3	Human 2	11, 13

