Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	discount prices and electronics	3	Human 2	11, 13
2	3	. while i	3	Human 2	5, 7
2	3	i may not	7	Human 2	7, 13
2	3	the holiday season	5	Human 2	1, 5
2	2	, i	3	Human 2	11, 13
2	2	like you	9	Human 2	3, 11
2	2	many people	3	Human 2	7, 9
2	2	not have	3	Human 2	7, 9
2	2	would not	3	Human 2	9, 11
2	2	you ,	3	Human 2	9, 11
6	1	the	13	Human 2	1, 5, 7, 9, 11, 13
5	1	have	11	Human 2	3, 7, 9, 11, 13
5	1	i	11	Human 2	3, 5, 7, 11, 13
4	1	for	9	Human 2	5, 7, 9, 13
4	1	you	11	Human 2	3, 9, 11, 13
3	1	and	7	Human 2	7, 11, 13
3	1	holiday	9	Human 2	1, 5, 9
3	1	many	5	Human 2	5, 7, 9
3	1	that	7	Human 2	7, 11, 13
3	1	while	5	Human 2	5, 7, 9
3	1	with	5	Human 2	9, 11, 13
2	1	about	11	Human 2	1, 11
2	1	excitement	3	Human 2	9, 11
2	1	shopping	9	Human 2	3, 11

