Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	! but	11	6	1	Human 1	6, 11
2	2	2	fun games	13	2	1	Human 1	12, 13
2	2	2	in my	10	2	1	Human 2	9, 10
2	2	2	paper balls	15	2	1	Human 1	14, 15
2	2	2	writing pads	15	2	1	Human 1	14, 15
2	2	2	you have	15	4	1	Human 1	12, 15
9	8	1	you	4	13	1	Human 2	3, 4, 7, 8, 9, 11, 12, 13, 15
7	7	1	a	12	11	3	Human 2	5, 7, 11, 12, 13, 14, 15
6	5	1	fun	12	9	2	Human 2	7, 11, 12, 13, 14, 15
6	6	1	to	10	11	2	Human 2	5, 7, 10, 11, 14, 15
5	3	1	have	12	11	1	Human 2	5, 12, 13, 14, 15
5	3	1	in	10	12	2	Human 2	3, 9, 10, 12, 14
5	5	1	your	3	6	1	Human 1	2, 3, 4, 5, 7
4	4	1	always	11	6	1	Human 1	10, 11, 13, 15
4	2	1	but	6	9	1	Human 2	3, 6, 9, 11
4	4	1	i	10	8	3	Human 2	3, 5, 9, 10
4	4	1	of	12	10	1	Human 2	5, 12, 13, 14
4	4	1	or	5	5	1	Human 1	4, 5, 7, 8
4	4	1	so	6	8	1	Human 2	3, 6, 9, 10
4	4	1	the	10	10	1	Human 2	5, 10, 13, 14
4	4	1	we	13	5	2	Human 1	10, 12, 13, 14
4	4	1	with	11	6	1	Human 1	10, 11, 13, 15
3	3	1	and	14	3	1	Human 2	13, 14, 15
3	3	1	did	13	6	2	Human 1	8, 12, 13
3	3	1	haha	11	8	2	Human 1	4, 6, 11
3	3	1	like	5	12	1	Human 1	4, 5, 15
3	1	1	my	10	4	2	Human 2	7, 9, 10
3	3	1	party	7	11	1	Human 1	2, 7, 12
3	3	1	turkey	11	8	2	Human 1	4, 10, 11
2	2	1	as	14	10	1	Human 2	5, 14
2	2	1	from	11	4	1	Human 1	8, 11
2	2	1	not	11	2	1	Human 1	10, 11
2	2	1	pictionary	15	2	1	Human 1	14, 15
2	2	1	thanksgiving	13	4	1	Human 1	10, 13
2	2	1	that	15	2	1	Human 1	14, 15

