Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	you like the gift	5	4	1	Human 1	2, 5
3	3	3	hope you like	5	8	1	Human 1	4, 5, 11
2	2	3	the gift ?	7	6	1	Human 1	2, 7
2	2	2	good .	5	2	1	Human 1	4, 5
5	1	1	like	10	10	2	Human 1	2, 4, 5, 10, 11
5	2	1	the	5	11	2	Human 1	2, 4, 5, 7, 12
5	2	1	you	5	10	2	Human 1	2, 4, 5, 7, 11
4	1	1	gift	11	10	1	Human 1	2, 5, 7, 11
4	1	1	hope	10	8	1	Human 1	4, 5, 10, 11
3	3	1	hawaii	9	4	1	Human 1	8, 9, 11
3	3	1	hi	1	10	1	Human 1	0, 1, 9
3	3	1	it	11	8	2	Human 1	4, 10, 11
3	3	1	thanks	3	11	1	Human 1	2, 3, 12
2	2	1	did	5	4	1	Human 1	2, 5
2	2	1	haha	3	2	1	Human 1	2, 3
2	2	1	i	10	2	1	Human 2	9, 10
2	2	1	is	4	4	1	Human 2	1, 4
2	2	1	morning	5	2	1	Human 1	4, 5

