Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	how about you ?	8	9	1	Human 2	3, 8, 11
2	2	4	what is it about	13	4	1	Human 1	10, 13
5	2	3	how about you	13	13	1	Human 2	3, 8, 11, 13, 15
4	4	2	survive such	13	6	1	Human 1	12, 13, 15, 17
3	3	2	the survivors	13	4	1	Human 1	12, 13, 15
2	2	2	do you	11	8	1	Human 1	4, 11
2	2	2	something about	17	2	1	Human 1	16, 17
2	2	2	something deeply	11	6	1	Human 1	6, 11
2	2	2	sounds like	15	2	1	Human 1	14, 15
9	4	1	you	5	13	1	Human 2	3, 4, 5, 7, 8, 9, 11, 13, 15
8	1	1	about	15	15	1	Human 2	3, 8, 10, 11, 13, 15, 16, 17
7	4	1	how	12	15	1	Human 2	3, 8, 11, 12, 13, 15, 17
6	6	1	<redacted_link>	7	10	1	Human 1	6, 7, 9, 11, 13, 15
5	5	1	have	5	10	1	Human 1	4, 5, 7, 9, 13
4	4	1	going	5	14	1	Human 1	4, 5, 16, 17
4	1	1	survivors	16	5	1	Human 1	12, 13, 15, 16
4	1	1	the	17	6	1	Human 1	12, 13, 15, 17
4	2	1	what	11	6	1	Human 1	10, 11, 13, 15
3	1	1	do	12	9	1	Human 1	4, 11, 12
3	3	1	feast	5	8	1	Human 1	4, 5, 11
3	3	1	hidden	7	8	1	Human 1	6, 7, 13
3	1	1	it	10	9	1	Human 2	5, 10, 13
3	3	1	reading	5	8	1	Human 1	4, 5, 11
3	3	1	thing	13	6	1	Human 1	12, 13, 17
2	2	1	how's	5	4	1	Human 1	2, 5
2	2	1	remember	17	2	1	Human 1	16, 17
2	2	1	scifi	9	2	1	Human 1	8, 9
2	2	1	show	15	2	1	Human 1	14, 15
2	2	1	space	17	2	1	Human 1	16, 17

