Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	first contact between	3	Human 2	5, 7
3	2	, but	11	Human 2	3, 7, 13
2	2	alien civilization	5	Human 2	11, 15
2	2	it's a	3	Human 2	3, 5
2	2	twist !	3	Human 2	9, 11
6	1	i'm	13	Human 2	3, 5, 7, 9, 13, 15
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
4	1	it's	11	Human 2	3, 5, 7, 13
3	1	a	9	Human 2	3, 5, 11
3	1	and	13	Human 2	3, 7, 15
3	1	that	7	Human 2	7, 9, 13
3	1	to	11	Human 2	3, 11, 13
2	1	about	3	Human 2	5, 7
2	1	for	5	Human 2	9, 13
2	1	how	15	Human 2	1, 15
2	1	i	3	Human 2	11, 13
2	1	is	11	Human 2	1, 11
2	1	it	3	Human 2	7, 9
2	1	not	3	Human 2	13, 15
2	1	that's	9	Human 2	3, 11
2	1	virtual	7	Human 2	9, 15

