Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	what else do you like to do	9	4	1	Human 1	6, 9
2	2	6	what are you up to ?	3	2	1	Human 1	2, 3
3	1	4	do you like to	10	5	1	Human 1	6, 9, 10
6	3	2	you like	11	12	1	Human 1	6, 9, 10, 11, 13, 17
4	2	2	are you	11	12	1	Human 1	2, 3, 11, 13
3	1	2	to do	9	4	2	Human 1	6, 8, 9
2	2	2	. i	14	8	1	Human 2	7, 14
2	2	2	beijing duck	15	2	1	Human 1	14, 15
2	2	2	code refactoring	5	2	1	Human 1	4, 5
2	2	2	noodle soup	17	4	1	Human 1	14, 17
11	4	1	you	7	17	1	Human 1	2, 3, 6, 7, 9, 10, 11, 13, 15, 17, 18
10	4	1	like	7	12	1	Human 1	6, 7, 9, 10, 11, 12, 13, 14, 15, 17
8	4	1	what	4	14	1	Human 1	2, 3, 4, 6, 9, 10, 11, 15
7	3	1	are	8	14	1	Human 1	2, 3, 8, 9, 11, 13, 15
5	5	1	just	4	13	1	Human 2	3, 4, 11, 13, 15
4	4	1	haha	11	10	1	Human 1	6, 11, 13, 15
3	3	1	food	11	4	1	Human 1	10, 11, 13
3	3	1	i	14	10	1	Human 2	7, 14, 16
3	3	1	or	12	4	1	Human 2	11, 12, 14
3	3	1	work	7	4	2	Human 1	4, 6, 7
2	2	1	<redacted_term>	17	2	1	Human 1	16, 17
2	2	1	a	14	8	1	Human 2	7, 14
2	1	1	code	5	2	1	Human 1	4, 5
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	is	5	2	1	Human 1	4, 5
2	2	1	it	6	2	1	Human 2	5, 6

