Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	christmas and new year's	7	Human 2	3, 7, 9
2	2	! and	3	Human 2	5, 7
2	2	, i	9	Human 2	5, 13
2	2	about the	3	Human 2	1, 3
2	2	yes ,	3	Human 2	3, 5
5	1	and	9	Human 2	3, 5, 7, 9, 11
5	1	the	13	Human 2	1, 3, 7, 9, 13
4	1	christmas	7	Human 2	3, 5, 7, 9
4	1	i	11	Human 2	3, 5, 9, 13
3	1	are	7	Human 2	5, 9, 11
3	1	great	7	Human 2	3, 5, 9
3	1	you	7	Human 2	7, 9, 13
2	1	a	11	Human 2	3, 13
2	1	but	11	Human 2	3, 13
2	1	exciting	9	Human 2	5, 13
2	1	family	3	Human 2	7, 9
2	1	for	5	Human 2	9, 13
2	1	holiday	3	Human 2	1, 3
2	1	more	5	Human 2	3, 7
2	1	shopping	3	Human 2	11, 13

