Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	! i think	9	4	1	Human 1	6, 9
2	2	3	sure ! i	14	6	1	Human 2	9, 14
2	2	3	the excitement levels	9	2	1	Human 1	8, 9
5	2	2	! i	9	9	2	Human 1	6, 8, 9, 10, 14
2	2	2	, and	10	2	1	Human 2	9, 10
2	2	2	more about	6	4	1	Human 2	3, 6
2	2	2	thanksgiving is	6	4	1	Human 2	3, 6
2	2	2	true !	7	2	1	Human 1	6, 7
2	2	2	with the	7	2	1	Human 1	6, 7
2	2	2	you have	7	6	1	Human 1	2, 7
10	5	1	i	3	13	1	Human 1	2, 3, 5, 6, 8, 9, 10, 12, 13, 14
9	6	1	the	6	13	2	Human 2	1, 3, 6, 7, 8, 9, 10, 12, 13
8	7	1	you	7	13	3	Human 1	2, 4, 6, 7, 9, 12, 13, 14
6	6	1	and	10	9	4	Human 2	3, 5, 7, 9, 10, 11
6	6	1	for	9	10	2	Human 1	4, 8, 9, 10, 12, 13
5	5	1	christmas	8	7	3	Human 2	3, 5, 7, 8, 9
4	4	1	a	10	11	1	Human 2	3, 10, 12, 13
4	2	1	about	2	6	1	Human 2	1, 2, 3, 6
4	4	1	are	5	10	1	Human 1	2, 5, 9, 11
4	4	1	great	4	7	1	Human 2	3, 4, 5, 9
4	2	1	thanksgiving	3	5	1	Human 1	2, 3, 4, 6
3	3	1	family	7	4	1	Human 1	6, 7, 9
3	1	1	more	7	5	1	Human 2	3, 6, 7
3	3	1	shopping	11	12	1	Human 1	2, 11, 13
3	3	1	some	13	5	1	Human 1	10, 13, 14
3	3	1	that	10	8	1	Human 2	5, 10, 12
3	2	1	with	7	9	1	Human 1	6, 7, 14
3	3	1	yes	8	6	2	Human 2	3, 5, 8
2	2	1	be	13	6	1	Human 1	8, 13
2	2	1	can	14	2	1	Human 2	13, 14
2	2	1	clothes	11	2	1	Human 1	10, 11
2	2	1	electronics	11	2	1	Human 1	10, 11
2	2	1	like	10	8	1	Human 2	3, 10
2	2	1	to	7	6	1	Human 1	2, 7

