Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	from 25 different people	7	Human 2	9, 15
4	3	25 different people	11	Human 2	5, 7, 9, 15
4	2	coming together	7	Human 2	9, 11, 13, 15
2	2	, it's	5	Human 2	9, 13
2	2	a holiday	3	Human 2	5, 7
2	2	together .	7	Human 2	3, 9
7	1	people	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	and	13	Human 2	3, 5, 9, 11, 13, 15
5	1	different	11	Human 2	5, 7, 9, 11, 15
3	1	a	7	Human 2	5, 7, 11
3	1	are	7	Human 2	7, 9, 13
3	1	australia	5	Human 2	7, 9, 11
3	1	from	7	Human 2	9, 11, 15
3	1	holiday	7	Human 2	1, 5, 7
3	1	interactions	5	Human 2	11, 13, 15
3	1	of	9	Human 2	3, 7, 11
3	1	social	11	Human 2	3, 5, 13
3	1	where	13	Human 2	3, 7, 15
2	1	an	11	Human 2	5, 15
2	1	but	7	Human 2	9, 15
2	1	count	3	Human 2	5, 7
2	1	during	3	Human 2	3, 5
2	1	events	11	Human 2	3, 13
2	1	interesting	3	Human 2	13, 15
2	1	is	7	Human 2	1, 7
2	1	it's	5	Human 2	9, 13
2	1	meetups	5	Human 2	3, 7
2	1	not	3	Human 2	13, 15
2	1	quite	9	Human 2	5, 13
2	1	the	5	Human 2	3, 7
2	1	usually	3	Human 2	11, 13
2	1	what	9	Human 2	1, 9
2	1	you	5	Human 2	3, 7

