Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	for badminton	5	Human 2	9, 11, 13
3	2	next saturday	5	Human 2	11, 13, 15
3	2	the event	7	Human 2	7, 11, 13
2	2	and you	9	Human 2	7, 15
2	2	can you	3	Human 2	11, 13
2	2	great !	7	Human 2	9, 15
2	2	have the	5	Human 2	3, 7
2	2	help with	3	Human 2	13, 15
7	1	for	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	you	13	Human 2	3, 7, 9, 11, 13, 15
5	1	and	13	Human 2	3, 5, 7, 13, 15
5	1	the	13	Human 2	3, 7, 11, 13, 15
4	1	badminton	7	Human 2	9, 11, 13, 15
4	1	can	9	Human 2	5, 7, 11, 13
4	1	event	9	Human 2	7, 11, 13, 15
4	1	with	7	Human 2	9, 11, 13, 15
3	1	have	13	Human 2	3, 7, 15
2	1	connect	3	Human 2	9, 11
2	1	don't	3	Human 2	3, 5
2	1	events	3	Human 2	3, 5
2	1	get	3	Human 2	11, 13
2	1	i'm	3	Human 2	3, 5
2	1	its	5	Human 2	11, 15
2	1	may	3	Human 2	11, 13
2	1	place	5	Human 2	7, 11
2	1	them	3	Human 2	9, 11
2	1	volunteer	11	Human 2	3, 13
2	1	volunteering	3	Human 2	5, 7
2	1	will	9	Human 2	7, 15

