Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	how long had it	3	Human 2	5, 7
2	2	. how	5	Human 2	3, 7
2	2	been there	3	Human 2	13, 15
2	2	before ?	5	Human 2	9, 13
2	2	can be	5	Human 2	3, 7
2	2	do you	11	Human 2	3, 13
2	2	like to	11	Human 2	5, 15
2	2	of tokyo	3	Human 2	13, 15
2	2	you like	3	Human 2	5, 7
2	2	you think	3	Human 2	13, 15
5	1	you	13	Human 2	3, 5, 7, 13, 15
4	1	been	15	Human 2	1, 5, 13, 15
3	1	before	7	Human 2	9, 13, 15
3	1	i'm	7	Human 2	7, 9, 13
3	1	it	5	Human 2	3, 5, 7
3	1	of	7	Human 2	9, 13, 15
3	1	to	11	Human 2	5, 7, 15
2	1	fishing	3	Human 2	7, 9
2	1	going	5	Human 2	9, 13
2	1	great	3	Human 2	5, 7
2	1	haha	5	Human 2	11, 15
2	1	have	3	Human 2	11, 13
2	1	once	5	Human 2	11, 15
2	1	sea	3	Human 2	9, 11
2	1	that	5	Human 2	5, 9
2	1	the	3	Human 2	13, 15
2	1	there	3	Human 2	13, 15
2	1	thinking	5	Human 2	9, 13
2	1	weekend	3	Human 2	11, 13
2	1	what	3	Human 2	13, 15

