Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	! yoga and meditation are	3	Human 2	9, 11
3	4	! yoga and meditation	5	Human 2	9, 11, 13
4	3	yoga and meditation	7	Human 2	7, 9, 11, 13
3	3	are great for	5	Human 2	9, 11, 13
2	2	i love	3	Human 2	5, 7
5	1	and	9	Human 2	5, 7, 9, 11, 13
5	1	great	11	Human 2	3, 7, 9, 11, 13
4	1	to	7	Human 2	3, 5, 7, 9
4	1	yoga	7	Human 2	7, 9, 11, 13
3	1	a	5	Human 2	5, 7, 9
3	1	i	5	Human 2	3, 5, 7
3	1	playing	5	Human 2	9, 11, 13
3	1	the	5	Human 2	9, 11, 13
3	1	with	11	Human 2	3, 5, 13
2	1	assist	3	Human 2	3, 5
2	1	can	11	Human 2	3, 13
2	1	help	11	Human 2	3, 13
2	1	is	5	Human 2	7, 11
2	1	it's	3	Human 2	5, 7
2	1	way	3	Human 2	7, 9
2	1	you	9	Human 2	3, 11

