Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	for your <redacted_term> year old	13	2	1	Human 1	12, 13
2	2	4	you and the kids	5	4	1	Human 1	2, 5
3	3	3	. let me	9	4	1	Human 1	8, 9, 11
2	2	3	on that .	12	10	1	Human 2	3, 12
3	3	2	be a	7	4	1	Human 1	6, 7, 9
3	3	2	for disneyland	5	10	1	Human 1	2, 5, 11
3	3	2	i would	10	8	2	Human 2	3, 5, 10
3	1	2	that .	8	10	1	Human 2	3, 8, 12
3	1	2	the kids	3	4	1	Human 1	2, 3, 5
2	2	2	! i	6	4	1	Human 2	3, 6
2	2	2	, i	12	6	1	Human 2	7, 12
2	2	2	idea !	9	4	1	Human 1	6, 9
2	2	2	of fun	4	2	1	Human 2	3, 4
2	2	2	to join	5	4	1	Human 1	2, 5
9	5	1	for	5	14	2	Human 1	2, 4, 5, 8, 9, 11, 12, 13, 15
9	3	1	i	4	13	1	Human 2	3, 4, 5, 6, 7, 8, 10, 12, 15
7	4	1	the	4	10	1	Human 1	2, 3, 4, 5, 6, 7, 11
7	5	1	you	2	15	1	Human 2	1, 2, 3, 5, 12, 13, 15
6	4	1	a	6	13	1	Human 2	3, 6, 7, 9, 12, 15
6	4	1	and	3	14	1	Human 1	2, 3, 4, 5, 9, 15
6	6	1	can	8	9	1	Human 2	7, 8, 9, 12, 13, 15
5	5	1	christmas	11	12	3	Human 1	2, 4, 10, 11, 13
5	4	1	that	8	13	2	Human 2	3, 5, 8, 12, 15
5	2	1	would	3	14	1	Human 1	2, 3, 5, 10, 15
4	1	1	disneyland	9	10	1	Human 1	2, 5, 9, 11
4	2	1	on	4	10	1	Human 2	3, 4, 10, 12
4	3	1	to	3	4	1	Human 1	2, 3, 4, 5
3	1	1	be	7	4	1	Human 1	6, 7, 9
3	3	1	great	6	5	1	Human 2	5, 6, 9
3	1	1	me	11	4	1	Human 1	8, 9, 11
3	1	1	of	13	11	1	Human 2	3, 4, 13
2	2	1	airbnb	9	2	1	Human 1	8, 9
2	2	1	around	7	6	1	Human 1	2, 7
2	2	1	but	10	4	1	Human 2	7, 10
2	2	1	good	9	2	1	Human 1	8, 9
2	2	1	know	9	8	1	Human 1	2, 9
2	2	1	stay	9	6	1	Human 1	4, 9
2	2	1	think	15	6	1	Human 1	10, 15
2	2	1	time	15	4	1	Human 1	12, 15
2	2	1	traffic	7	2	1	Human 1	6, 7
2	2	1	will	7	2	1	Human 1	6, 7

