Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm phi , and i	3	Human 2	11, 13
3	4	i'm phi , and	7	Human 2	7, 11, 13
4	3	i'm phi ,	11	Human 2	3, 7, 11, 13
2	3	an ai ,	5	Human 2	3, 7
2	3	i don't experience	7	Human 2	7, 13
5	2	i'm phi	11	Human 2	3, 7, 9, 11, 13
3	2	and i	5	Human 2	9, 11, 13
3	2	i don't	11	Human 2	3, 7, 13
2	2	, but	7	Human 2	3, 9
2	2	. but	7	Human 2	7, 13
2	2	but i	5	Human 2	3, 7
2	2	i understand	7	Human 2	3, 9
2	2	you to	3	Human 2	9, 11
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
5	1	i	11	Human 2	3, 7, 9, 11, 13
4	1	to	9	Human 2	5, 9, 11, 13
4	1	you	9	Human 2	3, 5, 9, 11
3	1	a	9	Human 2	5, 9, 13
3	1	day	11	Human 2	1, 5, 11
3	1	for	5	Human 2	9, 11, 13
3	1	if	11	Human 2	3, 5, 13
2	1	about	7	Human 2	5, 11
2	1	emotions	3	Human 2	7, 9
2	1	going	11	Human 2	1, 11
2	1	might	7	Human 2	3, 9
2	1	or	7	Human 2	7, 13
2	1	that	5	Human 2	5, 9
2	1	with	3	Human 2	9, 11

