Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	when did you first realize you wanted to	3	Human 2	1, 3
2	3	i'm a food-soul	7	Human 2	7, 13
3	2	did you	5	Human 2	1, 3, 5
2	2	! and	5	Human 2	9, 13
2	2	food-soul too	5	Human 2	9, 13
2	2	the best	3	Human 2	13, 15
2	2	too haha	3	Human 2	9, 11
6	1	you	13	Human 2	1, 3, 5, 7, 11, 13
5	1	a	13	Human 2	1, 7, 9, 11, 13
5	1	cake	11	Human 2	5, 9, 11, 13, 15
5	1	too	9	Human 2	7, 9, 11, 13, 15
4	1	and	7	Human 2	7, 9, 11, 13
4	1	food-soul	9	Human 2	7, 9, 13, 15
4	1	i'm	9	Human 2	5, 7, 11, 13
4	1	the	7	Human 2	9, 11, 13, 15
4	1	to	9	Human 2	1, 3, 7, 9
3	1	all	7	Human 2	9, 11, 15
3	1	best	7	Human 2	9, 13, 15
3	1	haha	7	Human 2	9, 11, 15
3	1	have	5	Human 2	5, 7, 9
3	1	how	9	Human 2	5, 7, 13
3	1	i	9	Human 2	7, 9, 15
3	1	work	13	Human 2	3, 11, 15
2	1	actually	3	Human 2	7, 9
2	1	are	3	Human 2	11, 13
2	1	can	3	Human 2	11, 13
2	1	chef	9	Human 2	1, 9
2	1	eating	5	Human 2	11, 15
2	1	for	5	Human 2	11, 15
2	1	good	5	Human 2	5, 9
2	1	my	3	Human 2	3, 5
2	1	off	3	Human 2	13, 15
2	1	that	3	Human 2	11, 13
2	1	that's	3	Human 2	7, 9
2	1	vegetables	3	Human 2	13, 15

