Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	phi , an ai language model	9	Human 2	9, 17
2	3	. if you're	7	Human 2	5, 11
2	3	your favorite group	7	Human 2	5, 11
3	2	i don't	7	Human 2	3, 5, 9
2	2	, and	7	Human 2	9, 15
2	2	, i	3	Human 2	3, 5
2	2	, sports	5	Human 2	7, 11
2	2	elements of	3	Human 2	13, 15
2	2	i can	3	Human 2	5, 7
2	2	it seems	7	Human 2	3, 9
2	2	john mayer	3	Human 2	11, 13
2	2	music ,	3	Human 2	11, 13
6	1	i	17	Human 2	1, 3, 5, 7, 9, 17
4	1	a	15	Human 2	3, 7, 9, 17
4	1	an	15	Human 2	3, 9, 13, 17
4	1	and	9	Human 2	9, 13, 15, 17
4	1	of	11	Human 2	5, 9, 13, 15
3	1	favorite	7	Human 2	5, 7, 11
3	1	group	7	Human 2	5, 7, 11
3	1	if	7	Human 2	5, 7, 11
3	1	in	13	Human 2	5, 15, 17
3	1	john	5	Human 2	11, 13, 15
3	1	music	7	Human 2	7, 11, 13
3	1	or	7	Human 2	5, 7, 11
3	1	to	17	Human 2	1, 11, 17
3	1	you	5	Human 2	3, 5, 7
2	1	all	17	Human 2	1, 17
2	1	any	5	Human 2	7, 11
2	1	by	15	Human 2	3, 17
2	1	for	3	Human 2	11, 13
2	1	have	3	Human 2	5, 7
2	1	here	9	Human 2	9, 17
2	1	is	3	Human 2	13, 15
2	1	style	3	Human 2	13, 15

