Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	a language model and don't eat foods , but	3	Human 2	11, 13
3	3	and don't eat	9	Human 2	5, 11, 13
3	3	i'm just a	7	Human 2	5, 7, 11
2	3	, but your	7	Human 2	5, 11
6	1	a	11	Human 2	3, 5, 7, 9, 11, 13
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
5	1	and	9	Human 2	5, 7, 9, 11, 13
5	1	the	11	Human 2	3, 5, 9, 11, 13
4	1	but	9	Human 2	5, 7, 11, 13
4	1	eat	9	Human 2	5, 7, 11, 13
3	1	only	7	Human 2	7, 9, 13
2	1	breakfast	3	Human 2	3, 5
2	1	digital	5	Human 2	5, 9
2	1	healthier	5	Human 2	5, 9
2	1	is	3	Human 2	3, 5
2	1	so	3	Human 2	7, 9
2	1	you	9	Human 2	1, 9

