Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	10	i'm phi , your ai , and i have no	7	Human 2	7, 13
4	7	i'm phi , your ai , and	7	Human 2	7, 9, 11, 13
5	3	i'm phi ,	11	Human 2	3, 7, 9, 11, 13
5	2	ai ,	11	Human 2	3, 7, 9, 11, 13
2	2	, so	11	Human 2	3, 13
2	2	of me	5	Human 2	5, 9
6	1	i	11	Human 2	3, 5, 7, 9, 11, 13
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
5	1	have	11	Human 2	3, 7, 9, 11, 13
5	1	the	9	Human 2	5, 7, 9, 11, 13
5	1	your	9	Human 2	5, 7, 9, 11, 13
4	1	for	9	Human 2	5, 7, 9, 13
4	1	you	7	Human 2	5, 7, 9, 11
3	1	of	9	Human 2	5, 9, 13
3	1	or	11	Human 2	3, 7, 13
2	1	do	5	Human 2	5, 9
2	1	me	5	Human 2	5, 9
2	1	personal	11	Human 2	3, 13
2	1	would	3	Human 2	9, 11

