Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	looking forward to the weekend ?	5	2	1	Human 1	4, 5
2	2	3	over a year	13	2	1	Human 1	12, 13
2	2	3	you going to	13	8	1	Human 1	6, 13
4	2	2	going to	7	8	1	Human 1	6, 7, 9, 13
3	3	2	. i	10	9	1	Human 2	3, 10, 11
3	3	2	i will	11	5	1	Human 1	10, 11, 14
3	3	2	out there	13	4	1	Human 1	12, 13, 15
3	3	2	the ufc	11	4	1	Human 1	10, 11, 13
2	2	2	can be	9	2	1	Human 1	8, 9
2	2	2	live ?	11	6	1	Human 1	6, 11
2	2	2	the sharks	9	2	1	Human 1	8, 9
2	2	2	this weekend	11	2	1	Human 1	10, 11
2	2	2	to watch	11	6	1	Human 1	6, 11
2	2	2	you might	11	2	1	Human 1	10, 11
9	3	1	the	5	12	1	Human 1	4, 5, 7, 8, 9, 10, 11, 13, 15
9	6	1	you	5	12	1	Human 1	4, 5, 6, 7, 9, 10, 11, 13, 15
8	4	1	going	3	12	1	Human 1	2, 3, 5, 6, 7, 9, 11, 13
8	5	1	i	10	13	2	Human 2	3, 7, 10, 11, 12, 13, 14, 15
7	1	1	to	5	10	1	Human 1	4, 5, 6, 7, 9, 11, 13
5	4	1	a	13	7	3	Human 1	8, 10, 12, 13, 14
5	5	1	are	5	6	1	Human 1	4, 5, 6, 7, 9
5	5	1	haha	9	8	2	Human 1	4, 8, 9, 10, 11
5	2	1	out	12	5	1	Human 2	11, 12, 13, 14, 15
4	4	1	and	12	5	1	Human 2	11, 12, 13, 15
4	4	1	like	11	6	1	Human 1	10, 11, 13, 15
4	2	1	live	7	6	1	Human 1	6, 7, 8, 11
4	2	1	looking	11	12	1	Human 1	4, 5, 11, 15
4	1	1	there	12	15	1	Human 2	1, 12, 13, 15
3	1	1	be	10	3	1	Human 1	8, 9, 10
3	3	1	but	13	4	1	Human 1	12, 13, 15
3	3	1	have	11	4	1	Human 1	10, 11, 13
3	3	1	hi	1	4	1	Human 1	0, 1, 3
3	3	1	it	11	6	2	Human 1	6, 8, 11
3	1	1	might	15	6	1	Human 1	10, 11, 15
3	1	1	this	15	6	1	Human 1	10, 11, 15
3	2	1	watch	7	6	1	Human 1	6, 7, 11
2	2	1	as	14	2	1	Human 2	13, 14
2	2	1	been	13	2	1	Human 1	12, 13
2	2	1	i'm	15	4	1	Human 1	12, 15
2	2	1	just	13	2	1	Human 1	12, 13
2	2	1	not	15	2	1	Human 1	14, 15
2	2	1	put	15	4	1	Human 1	12, 15
2	2	1	really	11	4	1	Human 1	8, 11
2	2	1	still	13	2	1	Human 1	12, 13
2	2	1	tournament	13	4	1	Human 1	10, 13
2	2	1	training	13	4	1	Human 1	10, 13
2	2	1	try	12	2	1	Human 2	11, 12
2	2	1	violent	9	2	1	Human 1	8, 9
2	2	1	yeah	15	2	1	Human 1	14, 15
2	2	1	your	5	4	1	Human 1	2, 5

