Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	. it's	3	Human 2	9, 11
2	2	in the	7	Human 2	5, 11
2	2	understand the	3	Human 2	7, 9
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	and	9	Human 2	3, 7, 9, 11
4	1	in	13	Human 2	1, 5, 11, 13
4	1	it's	9	Human 2	3, 5, 9, 11
3	1	to	7	Human 2	3, 7, 9
2	1	a	11	Human 2	3, 13
2	1	about	7	Human 2	3, 9
2	1	be	5	Human 2	9, 13
2	1	can	11	Human 2	3, 13
2	1	different	3	Human 2	9, 11
2	1	experiences	9	Human 2	3, 11
2	1	having	5	Human 2	3, 7
2	1	i	3	Human 2	9, 11
2	1	miracles	5	Human 2	1, 5
2	1	on	11	Human 2	3, 13
2	1	our	7	Human 2	3, 9
2	1	people	3	Human 2	3, 5
2	1	personal	5	Human 2	3, 7
2	1	with	3	Human 2	9, 11
2	1	you	5	Human 2	1, 5

