Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	. just	7	Human 2	3, 9
2	2	just as	7	Human 2	5, 11
2	2	remember ,	7	Human 2	9, 15
6	1	just	13	Human 2	3, 5, 7, 9, 11, 15
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	for	7	Human 2	9, 11, 13, 15
4	1	you	15	Human 2	1, 3, 13, 15
3	1	but	9	Human 2	7, 9, 15
3	1	it	9	Human 2	7, 9, 15
2	1	a	7	Human 2	5, 11
2	1	about	9	Human 2	5, 13
2	1	as	7	Human 2	5, 11
2	1	cigar	3	Human 2	5, 7
2	1	from	5	Human 2	7, 11
2	1	healthy	3	Human 2	9, 11
2	1	here	3	Human 2	1, 3
2	1	in	3	Human 2	5, 7
2	1	taste	5	Human 2	7, 11
2	1	that	3	Human 2	13, 15
2	1	thought	11	Human 2	5, 15
2	1	to	11	Human 2	3, 13
2	1	way	3	Human 2	7, 9
2	1	what	15	Human 2	1, 15
2	1	which	3	Human 2	5, 7
2	1	with	11	Human 2	3, 13
2	1	you're	7	Human 2	9, 15
2	1	your	11	Human 2	3, 13

