Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	what else do you like to do	9	4	1	Human 1	6, 9
3	1	4	do you like to	10	5	1	Human 1	6, 9, 10
4	1	2	like to	7	5	1	Human 1	6, 7, 9, 10
3	3	2	. what	7	4	2	Human 1	4, 6, 7
3	3	2	are you	3	12	1	Human 1	2, 3, 13
3	1	2	to do	9	4	2	Human 1	6, 8, 9
2	2	2	code refactoring	5	2	1	Human 1	4, 5
2	2	2	haha ,	9	4	1	Human 1	6, 9
2	2	2	i like	14	8	1	Human 2	7, 14
9	3	1	you	7	17	1	Human 1	2, 3, 6, 7, 9, 10, 13, 15, 18
8	4	1	what	3	14	1	Human 1	2, 3, 4, 6, 7, 9, 10, 15
7	2	1	to	5	9	1	Human 1	2, 5, 6, 7, 8, 9, 10
6	2	1	like	12	9	1	Human 1	6, 7, 9, 10, 12, 14
5	5	1	food	11	8	1	Human 1	10, 11, 13, 15, 17
4	1	1	are	8	12	1	Human 1	2, 3, 8, 13
3	3	1	a	14	8	2	Human 2	7, 13, 14
3	2	1	code	5	4	1	Human 1	4, 5, 7
3	1	1	else	6	7	1	Human 2	3, 6, 9
3	2	1	i	14	10	1	Human 2	7, 14, 16
3	3	1	is	5	14	1	Human 1	4, 5, 17
3	3	1	or	12	12	1	Human 2	3, 12, 14
3	3	1	work	7	4	2	Human 1	4, 6, 7
2	2	1	<redacted_term>	17	2	1	Human 1	16, 17
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	it	6	2	1	Human 2	5, 6
2	2	1	out	7	4	1	Human 1	4, 7

