Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	day was going	11	2	1	Human 1	10, 11
2	2	2	. i	13	4	1	Human 1	10, 13
2	2	2	a project	7	2	1	Human 1	6, 7
2	2	2	day .	5	2	1	Human 1	4, 5
2	2	2	going ?	10	10	1	Human 2	1, 10
2	2	2	my day	11	8	1	Human 1	4, 11
2	2	2	trying out	13	2	1	Human 1	12, 13
2	2	2	working on	7	2	1	Human 1	6, 7
2	2	2	your day	10	10	1	Human 2	1, 10
8	8	1	to	8	11	3	Human 2	3, 5, 7, 8, 9, 10, 11, 13
6	4	1	i	4	11	1	Human 2	3, 4, 9, 10, 11, 13
6	6	1	i'm	6	11	2	Human 2	3, 5, 6, 7, 12, 13
5	4	1	a	6	9	1	Human 2	5, 6, 7, 8, 13
5	5	1	and	7	8	1	Human 1	6, 7, 9, 11, 13
5	5	1	that	8	9	2	Human 2	5, 7, 8, 9, 13
5	5	1	you	8	11	2	Human 2	3, 5, 8, 11, 13
4	3	1	your	10	12	1	Human 2	1, 10, 11, 12
3	3	1	it's	12	5	1	Human 2	9, 12, 13
3	1	1	out	12	11	1	Human 2	3, 12, 13
3	3	1	some	9	4	2	Human 1	6, 8, 9
3	1	1	trying	12	5	1	Human 2	9, 12, 13
3	2	1	was	11	8	2	Human 1	4, 10, 11
2	2	1	ask	11	2	1	Human 1	10, 11
2	2	1	for	7	2	1	Human 1	6, 7
2	2	1	how	11	2	1	Human 1	10, 11
2	2	1	keto	13	2	1	Human 1	12, 13
2	2	1	months	7	2	1	Human 1	6, 7
2	2	1	of	9	4	1	Human 1	6, 9
2	2	1	so	6	4	1	Human 2	3, 6
2	2	1	what	12	8	1	Human 2	5, 12

