Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm here to help	11	Human 2	3, 13
2	4	sorry to hear that	3	Human 2	5, 7
3	3	i'm here to	11	Human 2	3, 5, 13
2	3	. however ,	3	Human 2	9, 11
2	3	i understand that	5	Human 2	9, 13
2	2	if you	9	Human 2	3, 11
6	1	to	11	Human 2	3, 5, 7, 9, 11, 13
4	1	and	7	Human 2	7, 9, 11, 13
4	1	i	11	Human 2	3, 9, 11, 13
4	1	i'm	11	Human 2	3, 5, 7, 13
4	1	you	11	Human 2	3, 5, 11, 13
3	1	a	9	Human 2	5, 7, 13
3	1	day	11	Human 2	1, 5, 11
3	1	if	9	Human 2	3, 5, 11
2	1	going	11	Human 2	1, 11
2	1	it	5	Human 2	7, 11
2	1	it's	5	Human 2	9, 13
2	1	out	11	Human 2	3, 13
2	1	the	3	Human 2	9, 11
2	1	trying	5	Human 2	9, 13
2	1	your	11	Human 2	1, 11

