Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	are you	5	3	1	Human 1	4, 5, 6
2	2	2	hokey is	9	2	1	Human 1	8, 9
2	2	2	it live	7	2	1	Human 1	6, 7
2	2	2	there .	12	10	1	Human 2	3, 12
2	2	2	this weekend	15	6	1	Human 1	10, 15
2	2	2	watch it	9	4	1	Human 1	6, 9
2	2	2	will be	15	6	1	Human 1	10, 15
6	6	1	the	7	8	1	Human 1	4, 7, 8, 9, 10, 11
6	3	1	you	9	12	1	Human 1	4, 5, 6, 9, 10, 15
5	5	1	a	8	8	1	Human 2	7, 8, 10, 12, 14
4	1	1	are	7	4	1	Human 1	4, 5, 6, 7
4	1	1	it	8	4	1	Human 1	6, 7, 8, 9
4	2	1	live	8	6	1	Human 1	6, 7, 8, 11
3	1	1	be	15	8	2	Human 1	8, 10, 15
3	3	1	i'm	12	9	1	Human 2	5, 12, 13
3	1	1	is	11	4	1	Human 1	8, 9, 11
3	3	1	on	7	10	1	Human 1	6, 7, 15
3	3	1	so	10	7	1	Human 2	7, 10, 13
3	1	1	there	12	12	2	Human 2	1, 3, 12
3	1	1	this	11	6	1	Human 1	10, 11, 15
3	1	1	weekend	15	12	2	Human 1	4, 10, 15
3	1	1	will	15	6	2	Human 1	10, 14, 15
2	2	1	and	15	4	1	Human 1	12, 15
2	2	1	competing	15	4	1	Human 1	12, 15
2	2	1	hi	1	2	1	Human 1	0, 1
2	1	1	hokey	9	2	1	Human 1	8, 9
2	2	1	should	15	4	1	Human 1	12, 15
2	2	1	tournament	11	2	1	Human 1	10, 11
2	2	1	training	11	2	1	Human 1	10, 11

