Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	as an ai , i don't	5	Human 2	7, 11
2	4	, i don't eat	3	Human 2	7, 9
3	3	an ai ,	9	Human 2	3, 7, 11
2	3	i don't have	11	Human 2	3, 13
2	3	provide you with	3	Human 2	9, 11
2	3	while i don't	9	Human 2	5, 13
2	2	, but	7	Human 2	3, 9
2	2	, i'm	9	Human 2	5, 13
6	1	i	11	Human 2	3, 5, 7, 9, 11, 13
5	1	or	9	Human 2	3, 5, 7, 9, 11
5	1	you	13	Human 2	1, 5, 9, 11, 13
4	1	and	9	Human 2	3, 5, 7, 11
3	1	an	9	Human 2	3, 7, 11
3	1	as	7	Human 2	7, 11, 13
3	1	i'm	11	Human 2	3, 5, 13
3	1	with	7	Human 2	5, 9, 11
2	1	in	5	Human 2	5, 9
2	1	information	7	Human 2	5, 11
2	1	that's	3	Human 2	7, 9
2	1	the	5	Human 2	9, 13
2	1	to	3	Human 2	11, 13

