Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	6	like you are doing now !	7	Human 2	11, 15, 17
2	6	i'm phi , an ai ,	11	Human 2	3, 13
3	4	i'm phi , not	7	Human 2	11, 15, 17
6	3	i'm phi ,	15	Human 2	3, 9, 11, 13, 15, 17
2	3	but good at	5	Human 2	11, 15
2	3	i don't have	7	Human 2	3, 9
2	3	phi , i	3	Human 2	7, 9
8	2	phi ,	15	Human 2	3, 5, 7, 9, 11, 13, 15, 17
4	2	, not	7	Human 2	11, 13, 15, 17
4	2	like you	7	Human 2	11, 13, 15, 17
3	2	i don't	7	Human 2	3, 5, 9
2	2	, but	7	Human 2	3, 9
2	2	. i	3	Human 2	5, 7
2	2	but i	15	Human 2	3, 17
2	2	information and	7	Human 2	11, 17
2	2	klutz but	3	Human 2	11, 13
2	2	you !	11	Human 2	3, 13
8	1	you	17	Human 2	1, 3, 7, 9, 11, 13, 15, 17
7	1	i'm	15	Human 2	3, 7, 9, 11, 13, 15, 17
6	1	i	15	Human 2	3, 5, 7, 9, 11, 17
5	1	and	11	Human 2	7, 9, 11, 15, 17
4	1	are	17	Human 2	1, 11, 15, 17
4	1	doing	15	Human 2	3, 11, 15, 17
4	1	good	9	Human 2	7, 11, 13, 15
3	1	ai	11	Human 2	3, 5, 13
3	1	have	7	Human 2	3, 7, 9
3	1	in	13	Human 2	5, 11, 17
2	1	as	3	Human 2	5, 7
2	1	generating	3	Human 2	15, 17
2	1	meet	3	Human 2	5, 7
2	1	processing	5	Human 2	11, 15
2	1	the	3	Human 2	5, 7
2	1	with	5	Human 2	13, 17

