Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	, but	10	8	2	Human 2	3, 9, 10
2	2	2	ground beef	13	2	1	Human 1	12, 13
2	2	2	not good	13	4	1	Human 1	10, 13
2	2	2	you meet	7	4	1	Human 1	4, 7
11	9	1	you	2	17	1	Human 2	1, 2, 3, 4, 6, 7, 9, 11, 13, 15, 17
9	9	1	i	10	15	4	Human 2	3, 5, 7, 9, 10, 11, 14, 16, 17
9	9	1	i'm	10	15	3	Human 2	3, 7, 9, 10, 11, 13, 14, 15, 17
7	4	1	but	11	15	2	Human 2	3, 9, 10, 11, 13, 15, 17
6	4	1	good	7	14	1	Human 1	2, 7, 10, 11, 13, 15
6	6	1	like	11	8	1	Human 1	10, 11, 13, 14, 15, 17
5	5	1	are	8	17	1	Human 2	1, 8, 11, 15, 17
5	3	1	not	11	8	1	Human 1	10, 11, 13, 15, 17
4	4	1	have	6	7	1	Human 2	3, 6, 7, 9
3	3	1	at	14	5	1	Human 2	11, 14, 15
3	3	1	klutz	11	4	1	Human 1	10, 11, 13
3	1	1	meet	5	4	1	Human 1	4, 5, 7
2	2	1	badminton	15	2	1	Human 1	14, 15
2	2	1	easy	13	2	1	Human 1	12, 13
2	2	1	eating	9	2	1	Human 1	8, 9
2	2	1	graduated	7	2	1	Human 1	6, 7
2	2	1	squash	17	2	1	Human 1	16, 17
2	2	1	to	16	4	1	Human 2	13, 16
2	2	1	what	11	4	1	Human 1	8, 11
2	2	1	where	7	4	1	Human 1	4, 7
2	2	1	yeah	13	4	1	Human 1	10, 13

