Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm phi the ai and	3	Human 2	13, 15
2	5	the marvel cinematic universe has	3	Human 2	9, 11
2	4	, but i can	5	Human 2	9, 13
2	3	don't watch movies	5	Human 2	9, 13
4	2	i'm phi	11	Human 2	5, 11, 13, 15
3	2	watch movies	5	Human 2	9, 11, 13
2	2	, i	3	Human 2	5, 7
2	2	. the	9	Human 2	3, 11
2	2	and not	11	Human 2	5, 15
2	2	movies myself	3	Human 2	13, 15
6	1	and	11	Human 2	5, 7, 9, 11, 13, 15
6	1	movies	15	Human 2	1, 5, 9, 11, 13, 15
6	1	the	13	Human 2	3, 7, 9, 11, 13, 15
4	1	i	9	Human 2	5, 7, 9, 13
3	1	a	13	Human 2	3, 5, 15
3	1	can	5	Human 2	9, 11, 13
3	1	fan	5	Human 2	9, 11, 13
3	1	has	5	Human 2	7, 9, 11
3	1	is	13	Human 2	3, 7, 15
3	1	marvel	7	Human 2	9, 11, 15
2	1	any	5	Human 2	1, 5
2	1	lately	11	Human 2	1, 11
2	1	not	11	Human 2	5, 15
2	1	quite	3	Human 2	7, 9
2	1	see	3	Human 2	5, 7
2	1	seen	11	Human 2	1, 11
2	1	that	3	Human 2	13, 15
2	1	you	13	Human 2	1, 13

