Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	. what's your	9	4	1	Human 1	6, 9
2	2	3	i'm just a	11	6	1	Human 1	6, 11
2	2	3	pretty great .	3	2	1	Human 1	2, 3
3	3	2	. i	9	11	1	Human 1	2, 9, 12
2	2	2	, i'm	11	4	1	Human 1	8, 11
2	2	2	. it's	13	10	1	Human 1	4, 13
2	2	2	i think	13	2	1	Human 1	12, 13
2	2	2	involves hitting	9	2	1	Human 1	8, 9
2	2	2	think it's	13	2	1	Human 1	12, 13
9	7	1	a	3	13	1	Human 1	2, 3, 5, 6, 8, 10, 11, 12, 14
8	5	1	i	7	12	3	Human 1	2, 4, 6, 7, 9, 11, 12, 13
7	7	1	that	7	10	1	Human 1	4, 7, 8, 9, 11, 12, 13
6	3	1	i'm	5	8	1	Human 1	4, 5, 6, 8, 9, 11
5	3	1	just	3	10	1	Human 1	2, 3, 5, 6, 11
5	5	1	you	7	12	2	Human 1	2, 6, 7, 9, 13
4	4	1	and	12	11	2	Human 2	3, 11, 12, 13
4	4	1	ball	9	6	1	Human 1	8, 9, 11, 13
4	4	1	for	5	9	1	Human 1	4, 5, 7, 12
4	4	1	it	4	10	1	Human 2	1, 4, 8, 10
4	1	1	it's	7	10	1	Human 1	4, 7, 12, 13
4	4	1	to	14	6	3	Human 2	9, 11, 13, 14
3	3	1	but	5	6	1	Human 1	4, 5, 9
3	3	1	game	7	6	2	Human 1	2, 6, 7
3	3	1	like	9	4	1	Human 1	8, 9, 11
3	3	1	of	7	9	1	Human 1	4, 7, 12
3	3	1	pingpong	5	6	1	Human 1	2, 5, 7
3	1	1	what's	9	4	2	Human 1	6, 8, 9
3	3	1	with	9	4	1	Human 1	8, 9, 11
3	3	1	won	5	4	2	Human 1	2, 4, 5
2	2	1	fun	13	2	1	Human 1	12, 13
2	2	1	get	13	4	1	Human 1	10, 13
2	2	1	love	14	8	1	Human 2	7, 14
2	2	1	match	11	2	1	Human 1	10, 11
2	2	1	racquetball	9	2	1	Human 1	8, 9
2	2	1	really	13	2	1	Human 1	12, 13
2	2	1	so	13	2	1	Human 1	12, 13
2	2	1	tennis	12	4	1	Human 2	9, 12
2	2	1	though	13	2	1	Human 1	12, 13

