Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	. how has your day been ?	3	2	1	Human 1	2, 3
2	2	3	good deals .	17	2	1	Human 1	16, 17
2	2	3	i was sick	5	2	1	Human 1	4, 5
4	4	2	the holidays	9	6	3	Human 1	4, 6, 8, 9
3	1	2	i was	12	9	1	Human 1	4, 5, 12
3	3	2	to stay	5	3	1	Human 1	4, 5, 6
2	2	2	yes !	10	2	1	Human 2	9, 10
10	6	1	the	4	17	1	Human 2	1, 4, 5, 6, 7, 8, 9, 12, 14, 17
8	8	1	for	2	12	1	Human 2	1, 2, 3, 4, 5, 6, 8, 12
8	6	1	i	4	16	1	Human 2	3, 4, 5, 6, 8, 12, 14, 18
6	6	1	a	4	16	1	Human 2	3, 4, 6, 12, 14, 18
6	6	1	tree	15	9	3	Human 1	10, 12, 14, 15, 17, 18
5	5	1	and	7	14	1	Human 1	4, 7, 10, 14, 17
5	3	1	to	4	12	1	Human 2	3, 4, 5, 6, 14
4	4	1	but	9	9	2	Human 1	6, 8, 9, 14
4	2	1	day	2	5	1	Human 2	1, 2, 3, 5
4	4	1	have	11	10	1	Human 1	8, 11, 16, 17
4	4	1	i'm	7	8	1	Human 1	6, 7, 9, 13
4	4	1	like	12	13	1	Human 2	3, 12, 14, 15
4	4	1	very	13	13	2	Human 1	2, 10, 13, 14
4	4	1	with	4	12	1	Human 2	3, 4, 7, 14
4	4	1	you	7	15	1	Human 1	4, 7, 11, 18
3	3	1	christmas	11	5	1	Human 1	10, 11, 14
3	3	1	going	4	5	1	Human 2	1, 4, 5
3	3	1	happy	7	4	1	Human 1	6, 7, 9
3	3	1	trees	15	4	1	Human 1	14, 15, 17
3	3	1	we	15	6	2	Human 1	10, 12, 15
2	2	1	also	9	2	1	Human 1	8, 9
2	2	1	around	5	2	1	Human 1	4, 5
2	2	1	disassemble	13	2	1	Human 1	12, 13
2	2	1	do	14	4	1	Human 2	11, 14
2	2	1	not	14	8	1	Human 2	7, 14
2	2	1	oh	14	14	1	Human 2	1, 14
2	2	1	remember	15	2	1	Human 1	14, 15
2	1	1	sick	5	2	1	Human 1	4, 5
2	2	1	store	17	2	1	Human 1	16, 17
2	2	1	they	17	2	1	Human 1	16, 17
2	2	1	too	11	4	1	Human 1	8, 11
2	2	1	travel	7	2	1	Human 1	6, 7
2	2	1	visit	9	2	1	Human 1	8, 9
2	2	1	weeks	7	4	1	Human 1	4, 7
2	2	1	you're	5	2	1	Human 1	4, 5
2	1	1	your	3	2	1	Human 1	2, 3

